0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
5.665531877127359e-35,2.522393322686268e-33,-1.3548011010521947e-35,-2.7096022021043894e-35,-9.853098916743234e-36,2.2169472562672275e-35,-1.4779648375114852e-35,-4.926549458371617e-36,-1.2316373645929042e-35,3.694912093778713e-36,1.5737588547575998e-35,1.1568267987435575e-34,5.225791721769004e-34,1.1750732782190078e-34,-1.485409401137469e-32,5.747641034766886e-35,-8.265655202379046e-35,-1.550950755413287e-35,-1.3873163274774473e-32,1.5764958266789174e-34,1.477964837511485e-34,0.0,0.0,-9.853098916743234e-36,9.853098916743234e-36,-1.9706197833486468e-35,-5.517735393376211e-34,5.911859350045941e-35,4.926549458371617e-35,-7.636151660476006e-35,3.202257147941551e-35,1.2316373645929042e-35,-2.9559296750229704e-35,-6.158186822964521e-35,1.724292310430066e-35,3.7835899840294016e-32,-2.340110992726518e-35,-3.6949120937787125e-35,-1.5764958266789174e-34,5.911859350045941e-35,2.3962736565519545e-32,-3.547115610027564e-34,-1.6750268158463498e-34,1.5764958266789174e-34,-1.6011285739707755e-35,-4.3032043813614275e-09,-2.4384824827714744e-09,-7.415855550546228e-08,-9.122793288486212e-08,-3.471251534298221e-08,6.829759113804774e-06,-6.60082864071634e-06,-8.893289054813623e-09,-8.606408762722855e-09,0.0,-1.4779648375114852e-35,-1.1350769952088205e-32,-1.477964837511485e-34,7.882479133394587e-35,3.9412395666972935e-35,-3.9412395666972935e-35,-2.2169472562672275e-35,2.9559296750229704e-35,0.0,4.335363523367023e-34,-7.389824187557426e-36,-2.586438465645099e-35,-1.1084736281336138e-35,-4.926549458371617e-36,1.8474560468893562e-35,4.926549458371617e-36,9.853098916743233e-35,-9.853098916743234e-36,-2.4632747291858084e-36,-2.9559296750229704e-35,-2.9559296750229704e-35,0.0,1.1823718700091882e-34,-1.3548011010521947e-35,-1.2611966613431339e-32,1.1084736281336138e-35,4.251429717779951e-35,2.212385636398365e-35,2.3501465564380157e-34,1.7002799434403732e-32,4.452140992009906e-35,6.247594572394228e-34,1.68962399942671e-34,1.0947887685270259e-35,-1.4779648375114852e-35
1.1156739696496955e-33,4.967174543136035e-32,-2.6679160143797063e-34,-5.335832028759413e-34,-1.9403025559125136e-34,4.365680750803156e-34,-2.9104538338687706e-34,-9.701512779562568e-35,-2.425378194890642e-34,7.276134584671926e-35,3.0990943601380427e-34,2.278058926756544e-33,1.0290789852098961e-32,2.3139904555697387e-33,-2.925113897624554e-31,1.131843157615633e-33,-1.62769825523772e-33,-3.0541799491215493e-34,-2.7319459987248193e-31,3.104484089460022e-33,2.9104538338687706e-33,0.0,0.0,-1.9403025559125136e-34,1.9403025559125136e-34,-3.880605111825027e-34,-1.0865694313110077e-32,1.1641815335475082e-33,9.701512779562568e-34,-1.503734480832198e-33,6.30598330671567e-34,2.425378194890642e-34,-5.820907667737541e-34,-1.2126890974453212e-33,3.395529472846899e-34,7.450761814704053e-31,-4.60821857029222e-34,-7.276134584671927e-34,-3.104484089460022e-33,1.1641815335475082e-33,4.718815815979234e-31,-6.985089201285049e-33,-3.2985143450512734e-33,3.104484089460022e-33,-3.152991653357835e-34,-6.450321147279824e-07,-3.6551819834585566e-07,-1.1116053443812194e-05,-1.367468083223323e-05,-5.203259058805722e-06,-6.60082864071634e-06,4.091653714424504e-05,-1.333066370437828e-06,-1.2900642294559647e-06,0.0,-2.9104538338687706e-34,-2.2352285444112157e-31,-2.9104538338687706e-33,1.552242044730011e-33,7.761210223650054e-34,-7.761210223650054e-34,-4.365680750803156e-34,5.820907667737541e-34,0.0,8.53733124601506e-33,-1.4552269169343853e-34,-5.093294209270349e-34,-2.182840375401578e-34,-9.701512779562568e-35,3.6380672923359633e-34,9.701512779562568e-35,1.9403025559125136e-33,-1.9403025559125136e-34,-4.850756389781284e-35,-5.820907667737541e-34,-5.820907667737541e-34,0.0,2.3283630670950164e-33,-2.6679160143797063e-34,-2.4835872715680175e-31,2.182840375401578e-34,8.372046213474365e-34,4.356697868599857e-34,4.627980911139477e-33,3.3482435809287347e-31,8.767293030419507e-34,1.2302955465637864e-32,3.327259568101829e-33,2.1558917287916817e-34,-2.9104538338687706e-34
5.4476268049301536e-36,2.425378194890642e-34,-1.302693366396341e-36,-2.605386732792682e-36,-9.47413357379157e-37,2.1316800541031035e-36,-1.4211200360687357e-36,-4.737066786895785e-37,-1.1842666967239464e-36,3.552800090171839e-37,1.5132296680361536e-36,1.1123334603303437e-35,5.024799732470196e-35,1.1298781521336614e-35,-1.4282782703244892e-33,5.526577918045083e-36,-7.947745386902929e-36,-1.4912988032820065e-36,-1.3339580071898532e-33,1.5158613718066513e-35,1.4211200360687357e-35,0.0,0.0,-9.47413357379157e-37,9.47413357379157e-37,-1.894826714758314e-36,-5.30551480132328e-35,5.6844801442749427e-36,4.737066786895786e-36,-7.342453519688467e-36,3.0790934114822604e-36,1.1842666967239464e-36,-2.8422400721374713e-36,-5.921333483619732e-36,1.657973375413525e-36,3.638067292335963e-33,-2.250106723775498e-36,-3.552800090171839e-36,-1.5158613718066513e-35,5.6844801442749427e-36,2.30410928514611e-33,-3.4106880865649656e-35,-1.6106027075445672e-35,1.5158613718066513e-35,-1.5395467057411302e-36,-8.690510477016585e-10,-4.924622603642726e-10,-1.4976646388725236e-08,-1.8423882211275136e-08,-7.01034511812672e-09,-8.893289054813623e-09,-1.333066370437828e-06,1.3863971363984519e-06,-1.738102095403317e-09,0.0,-1.4211200360687357e-36,-1.091420187700789e-33,-1.4211200360687357e-35,7.579306859033256e-36,3.789653429516628e-36,-3.789653429516628e-36,-2.1316800541031035e-36,2.8422400721374713e-36,0.0,4.168618772468291e-35,-7.105600180343678e-37,-2.4869600631202874e-36,-1.0658400270515517e-36,-4.737066786895785e-37,1.7764000450859196e-36,4.737066786895785e-37,9.474133573791572e-36,-9.47413357379157e-37,-2.3685333934478926e-37,-2.8422400721374713e-36,-2.8422400721374713e-36,0.0,1.1368960288549885e-35,-1.302693366396341e-36,-1.2126890974453212e-33,1.0658400270515517e-36,4.0879131901730296e-36,2.127293881152274e-36,2.2597563042673228e-35,1.634884561000359e-33,4.2809048000095245e-36,6.007302473455989e-35,1.6246384609872212e-35,1.0526815081990634e-36,-1.4211200360687357e-36
1.0895253609860307e-35,4.850756389781284e-34,-2.605386732792682e-36,-5.210773465585364e-36,-1.894826714758314e-36,4.263360108206207e-36,-2.8422400721374713e-36,-9.47413357379157e-37,-2.368533393447893e-36,7.105600180343678e-37,3.026459336072307e-36,2.2246669206606874e-35,1.0049599464940393e-34,2.2597563042673228e-35,-2.8565565406489785e-33,1.1053155836090166e-35,-1.5895490773805859e-35,-2.982597606564013e-36,-2.6679160143797063e-33,3.0317227436133026e-35,2.8422400721374713e-35,0.0,0.0,-1.894826714758314e-36,1.894826714758314e-36,-3.789653429516628e-36,-1.061102960264656e-34,1.1368960288549885e-35,9.474133573791572e-36,-1.4684907039376935e-35,6.158186822964521e-36,2.368533393447893e-36,-5.6844801442749427e-36,-1.1842666967239463e-35,3.31594675082705e-36,7.276134584671927e-33,-4.500213447550996e-36,-7.105600180343678e-36,-3.0317227436133026e-35,1.1368960288549885e-35,4.60821857029222e-33,-6.821376173129931e-35,-3.2212054150891343e-35,3.0317227436133026e-35,-3.0790934114822604e-36,-8.410171429370867e-10,-4.765763809976832e-10,-1.4493528763282453e-08,-1.782956343026629e-08,-6.784204953025847e-09,-8.606408762722855e-09,-1.2900642294559647e-06,-1.738102095403317e-09,1.3417307159370649e-06,0.0,-2.8422400721374713e-36,-2.182840375401578e-33,-2.8422400721374713e-35,1.5158613718066513e-35,7.579306859033256e-36,-7.579306859033256e-36,-4.263360108206207e-36,5.6844801442749427e-36,0.0,8.337237544936582e-35,-1.4211200360687357e-36,-4.973920126240575e-36,-2.1316800541031035e-36,-9.47413357379157e-37,3.552800090171839e-36,9.47413357379157e-37,1.8948267147583143e-35,-1.894826714758314e-36,-4.737066786895785e-37,-5.6844801442749427e-36,-5.6844801442749427e-36,0.0,2.273792057709977e-35,-2.605386732792682e-36,-2.4253781948906423e-33,2.1316800541031035e-36,8.175826380346059e-36,4.254587762304548e-36,4.5195126085346455e-35,3.269769122000718e-33,8.561809600019049e-36,1.2014604946911978e-34,3.2492769219744424e-35,2.105363016398127e-36,-2.8422400721374713e-36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0129925420949096e-06,-2.9347496075256403e-09,-4.869336548806523e-06,-2.8907283634127497e-08,-2.2010622056442212e-08,-1.4967222998380744e-08,-5.649392994486838e-08,-5.7227617346749715e-09,-9.978148665587157e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.537152165916184e-36,-2.9104538338687706e-34,1.563232039675609e-36,3.126464079351218e-36,1.1368960288549885e-36,-2.558016064923724e-36,1.7053440432824827e-36,5.6844801442749425e-37,1.4211200360687357e-36,-4.263360108206207e-37,-1.8158756016433845e-36,-1.3348001523964126e-35,-6.029759678964235e-35,-1.3558537825603936e-35,1.7139339243893873e-33,-6.6318935016541e-36,9.537294464283514e-36,1.789558563938408e-36,1.6007496086278238e-33,-1.8190336461679816e-35,-1.7053440432824828e-35,0.0,0.0,1.1368960288549885e-36,-1.1368960288549885e-36,2.273792057709977e-36,6.366617761587936e-35,-6.82137617312993e-36,-5.6844801442749427e-36,8.810944223626162e-36,-3.694912093778713e-36,-1.4211200360687357e-36,3.410688086564965e-36,7.105600180343678e-36,-1.98956805049623e-36,-4.365680750803156e-33,2.7001280685305978e-36,4.263360108206207e-36,1.8190336461679816e-35,-6.82137617312993e-36,-2.7649311421753322e-33,4.0928257038779584e-35,1.9327232490534804e-35,-1.8190336461679816e-35,1.8474560468893565e-36,-1.4211200360687357e-36,7.816160198378046e-37,4.547584115419954e-36,1.8190336461679816e-35,-9.095168230839908e-36,-1.4779648375114852e-35,-2.9104538338687706e-34,-1.4211200360687357e-36,-2.8422400721374713e-36,-2.9347496075256403e-09,8.742491483009822e-07,-8.468411389228754e-07,-5.027353675500447e-09,-3.827934270685608e-09,-2.6029953040662064e-09,-9.825031294759735e-09,-9.952629103782578e-10,-1.7353302027108064e-09,0.0,-5.002342526961949e-35,8.526720216412413e-37,2.9843520757443448e-36,1.279008032461862e-36,5.6844801442749425e-37,-2.1316800541031035e-36,-5.6844801442749425e-37,-1.1368960288549885e-35,1.1368960288549885e-36,2.8422400721374712e-37,3.410688086564965e-36,3.410688086564965e-36,0.0,-1.364275234625986e-35,1.563232039675609e-36,1.4552269169343853e-33,-1.279008032461862e-36,-4.9054958282076356e-36,-2.552752657382729e-36,-2.711707565120787e-35,-1.9618614732004305e-33,-5.137085760011429e-36,-7.208762968147186e-35,-1.9495661531846654e-35,-1.2632178098388762e-36,1.7053440432824827e-36
-5.0205328634236296e-33,-2.2352285444112157e-31,1.200562206470868e-33,2.401124412941736e-33,8.731361501606311e-34,-1.96455633786142e-33,1.3097042252409467e-33,4.365680750803156e-34,1.091420187700789e-33,-3.2742605631023667e-34,-1.3945924620621193e-33,-1.0251265170404448e-32,-4.630855433444533e-32,-1.0412957050063824e-32,1.3163012539310494e-30,-5.0932942092703486e-33,7.324642148569739e-33,1.3743809771046973e-33,1.2293756994261688e-30,-1.3970178402570098e-32,-1.3097042252409467e-32,0.0,0.0,8.731361501606311e-34,-8.731361501606311e-34,1.7462723003212622e-33,4.8895624408995346e-32,-5.238816900963787e-33,-4.365680750803156e-33,6.766805163744892e-33,-2.8376924880220512e-33,-1.091420187700789e-33,2.6194084504818934e-33,5.4571009385039446e-33,-1.5279882627811046e-33,-3.3528428166168234e-30,2.073698356631499e-33,3.2742605631023666e-33,1.3970178402570098e-32,-5.238816900963787e-33,-2.123467117190655e-30,3.143290140578272e-32,1.484331455273073e-32,-1.3970178402570098e-32,1.4188462440110256e-33,-1.091420187700789e-33,6.00281103235434e-34,3.4925446006425245e-33,1.3970178402570098e-32,-6.985089201285049e-33,-1.1350769952088205e-32,-2.2352285444112157e-31,-1.091420187700789e-33,-2.182840375401578e-33,-4.869336548806523e-06,-8.468411389228754e-07,4.6322210299081434e-05,-8.34138521839033e-06,-6.3513085419215465e-06,-4.318889808506659e-06,-1.6301691924265346e-05,-1.6513402208996049e-06,-2.879259872337782e-06,0.0,-3.8417990607067774e-32,6.548521126204733e-34,2.291982394171657e-33,9.8227816893071e-34,4.365680750803156e-34,-1.6371302815511833e-33,-4.365680750803156e-34,-8.731361501606312e-33,8.731361501606311e-34,2.182840375401578e-34,2.6194084504818934e-33,2.6194084504818934e-33,0.0,-1.0477633801927573e-32,1.200562206470868e-33,1.117614272205608e-30,-9.8227816893071e-34,-3.7674207960634645e-33,-1.960514040869936e-33,-2.0825914100127649e-32,-1.5067096114179307e-30,-3.945281863688778e-33,-5.536329959537039e-32,-1.497266805645823e-32,-9.701512779562568e-34,1.3097042252409467e-33
-6.537152165916184e-35,-2.9104538338687706e-33,1.563232039675609e-35,3.126464079351218e-35,1.1368960288549885e-35,-2.558016064923724e-35,1.7053440432824828e-35,5.6844801442749427e-36,1.4211200360687357e-35,-4.263360108206207e-36,-1.8158756016433845e-35,-1.3348001523964125e-34,-6.029759678964236e-34,-1.3558537825603937e-34,1.713933924389387e-32,-6.6318935016541e-35,9.537294464283515e-35,1.7895585639384078e-35,1.6007496086278237e-32,-1.8190336461679816e-34,-1.7053440432824827e-34,0.0,0.0,1.1368960288549885e-35,-1.1368960288549885e-35,2.273792057709977e-35,6.366617761587936e-34,-6.821376173129931e-35,-5.684480144274943e-35,8.810944223626161e-35,-3.6949120937787125e-35,-1.4211200360687357e-35,3.4106880865649656e-35,7.105600180343679e-35,-1.98956805049623e-35,-4.3656807508031557e-32,2.7001280685305976e-35,4.2633601082062067e-35,1.8190336461679816e-34,-6.821376173129931e-35,-2.764931142175332e-32,4.092825703877958e-34,1.9327232490534806e-34,-1.8190336461679816e-34,1.8474560468893562e-35,-1.4211200360687357e-35,7.816160198378045e-36,4.547584115419954e-35,1.8190336461679816e-34,-9.095168230839908e-35,-1.477964837511485e-34,-2.9104538338687706e-33,-1.4211200360687357e-35,-2.8422400721374713e-35,-2.8907283634127497e-08,-5.027353675500447e-09,-8.34138521839033e-06,8.566862030736507e-06,-3.7705152566253153e-08,-2.5639503745052265e-08,-9.677655825338312e-08,-9.803339667225871e-09,-1.7093002496701444e-08,0.0,-5.002342526961949e-34,8.526720216412414e-36,2.984352075744345e-35,1.279008032461862e-35,5.6844801442749427e-36,-2.1316800541031034e-35,-5.6844801442749427e-36,-1.1368960288549885e-34,1.1368960288549885e-35,2.8422400721374713e-36,3.4106880865649656e-35,3.4106880865649656e-35,0.0,-1.3642752346259862e-34,1.563232039675609e-35,1.4552269169343853e-32,-1.279008032461862e-35,-4.905495828207636e-35,-2.552752657382729e-35,-2.7117075651207874e-34,-1.9618614732004304e-32,-5.13708576001143e-35,-7.208762968147186e-34,-1.9495661531846657e-34,-1.263217809838876e-35,1.7053440432824828e-35
3.4864811551552983e-35,1.552242044730011e-33,-8.337237544936582e-36,-1.6674475089873164e-35,-6.063445487226605e-36,1.364275234625986e-35,-9.095168230839908e-36,-3.0317227436133024e-36,-7.579306859033256e-36,2.273792057709977e-36,9.684669875431383e-36,7.1189341461142e-35,3.2158718287809254e-34,7.231220173655433e-35,-9.140980930076731e-33,3.537009867548853e-35,-5.086557047617875e-35,-9.544312341004842e-36,-8.53733124601506e-33,9.701512779562568e-35,9.095168230839908e-35,0.0,0.0,-6.063445487226605e-36,6.063445487226605e-36,-1.212689097445321e-35,-3.395529472846899e-34,3.638067292335963e-35,3.0317227436133026e-35,-4.699170252600619e-35,1.9706197833486468e-35,7.579306859033256e-36,-1.8190336461679816e-35,-3.7896534295166286e-35,1.061102960264656e-35,2.3283630670950165e-32,-1.4400683032163188e-35,-2.273792057709977e-35,-9.701512779562568e-35,3.638067292335963e-35,1.4746299424935105e-32,-2.182840375401578e-34,-1.030785732828523e-34,9.701512779562568e-35,-9.853098916743234e-36,7.579306859033256e-36,-4.168618772468291e-36,-2.425378194890642e-35,-9.701512779562568e-35,4.850756389781284e-35,7.882479133394587e-35,1.552242044730011e-33,7.579306859033256e-36,1.5158613718066513e-35,-2.2010622056442212e-08,-3.827934270685608e-09,-6.3513085419215465e-06,-3.7705152566253153e-08,6.531987039497927e-06,-1.9522464780496577e-08,-7.36877347106982e-08,-7.464471827836947e-09,-1.301497652033109e-08,0.0,2.6679160143797063e-34,-4.547584115419954e-36,-1.591654440396984e-35,-6.82137617312993e-36,-3.0317227436133024e-36,1.1368960288549885e-35,3.0317227436133024e-36,6.063445487226605e-35,-6.063445487226605e-36,-1.5158613718066512e-36,-1.8190336461679816e-35,-1.8190336461679816e-35,0.0,7.276134584671926e-35,-8.337237544936582e-36,-7.761210223650055e-33,6.82137617312993e-36,2.616264441710739e-35,1.3614680839374554e-35,1.4462440347310867e-34,1.0463261190402296e-32,2.739779072006096e-35,3.8446735830118326e-34,1.0397686150318216e-34,6.737161652474005e-36,-9.095168230839908e-36
1.7432405775776492e-35,7.761210223650054e-34,-4.168618772468291e-36,-8.337237544936582e-36,-3.0317227436133024e-36,6.82137617312993e-36,-4.547584115419954e-36,-1.5158613718066512e-36,-3.789653429516628e-36,1.1368960288549885e-36,4.8423349377156916e-36,3.5594670730571e-35,1.6079359143904627e-34,3.6156100868277166e-35,-4.5704904650383654e-33,1.7685049337744265e-35,-2.5432785238089373e-35,-4.772156170502421e-36,-4.26866562300753e-33,4.850756389781284e-35,4.547584115419954e-35,0.0,0.0,-3.0317227436133024e-36,3.0317227436133024e-36,-6.063445487226605e-36,-1.6977647364234495e-34,1.8190336461679816e-35,1.5158613718066513e-35,-2.3495851263003095e-35,9.853098916743234e-36,3.789653429516628e-36,-9.095168230839908e-36,-1.8948267147583143e-35,5.30551480132328e-36,1.1641815335475083e-32,-7.200341516081594e-36,-1.1368960288549885e-35,-4.850756389781284e-35,1.8190336461679816e-35,7.373149712467552e-33,-1.091420187700789e-34,-5.153928664142615e-35,4.850756389781284e-35,-4.926549458371617e-36,3.789653429516628e-36,-2.0843093862341456e-36,-1.212689097445321e-35,-4.850756389781284e-35,2.425378194890642e-35,3.9412395666972935e-35,7.761210223650054e-34,3.789653429516628e-36,7.579306859033256e-36,-1.4967222998380744e-08,-2.6029953040662064e-09,-4.318889808506659e-06,-2.5639503745052265e-08,-1.9522464780496577e-08,4.447998375588345e-06,-5.010765960327452e-08,-5.075840842929129e-09,-8.850184033825143e-09,0.0,1.3339580071898532e-34,-2.273792057709977e-36,-7.95827220198492e-36,-3.410688086564965e-36,-1.5158613718066512e-36,5.6844801442749427e-36,1.5158613718066512e-36,3.0317227436133026e-35,-3.0317227436133024e-36,-7.579306859033256e-37,-9.095168230839908e-36,-9.095168230839908e-36,0.0,3.638067292335963e-35,-4.168618772468291e-36,-3.880605111825027e-33,3.410688086564965e-36,1.3081322208553695e-35,6.807340419687277e-36,7.231220173655433e-35,5.231630595201148e-33,1.369889536003048e-35,1.9223367915059163e-34,5.198843075159108e-35,3.368580826237003e-36,-4.547584115419954e-36
-1.7432405775776492e-35,-7.761210223650054e-34,4.168618772468291e-36,8.337237544936582e-36,3.0317227436133024e-36,-6.82137617312993e-36,4.547584115419954e-36,1.5158613718066512e-36,3.789653429516628e-36,-1.1368960288549885e-36,-4.8423349377156916e-36,-3.5594670730571e-35,-1.6079359143904627e-34,-3.6156100868277166e-35,4.5704904650383654e-33,-1.7685049337744265e-35,2.5432785238089373e-35,4.772156170502421e-36,4.26866562300753e-33,-4.850756389781284e-35,-4.547584115419954e-35,0.0,0.0,3.0317227436133024e-36,-3.0317227436133024e-36,6.063445487226605e-36,1.6977647364234495e-34,-1.8190336461679816e-35,-1.5158613718066513e-35,2.3495851263003095e-35,-9.853098916743234e-36,-3.789653429516628e-36,9.095168230839908e-36,1.8948267147583143e-35,-5.30551480132328e-36,-1.1641815335475083e-32,7.200341516081594e-36,1.1368960288549885e-35,4.850756389781284e-35,-1.8190336461679816e-35,-7.373149712467552e-33,1.091420187700789e-34,5.153928664142615e-35,-4.850756389781284e-35,4.926549458371617e-36,-3.789653429516628e-36,2.0843093862341456e-36,1.212689097445321e-35,4.850756389781284e-35,-2.425378194890642e-35,-3.9412395666972935e-35,-7.761210223650054e-34,-3.789653429516628e-36,-7.579306859033256e-36,-5.649392994486838e-08,-9.825031294759735e-09,-1.6301691924265346e-05,-9.677655825338312e-08,-7.36877347106982e-08,-5.010765960327452e-08,1.6649989283664613e-05,-1.9158811024781467e-08,-3.340510640218314e-08,0.0,-1.3339580071898532e-34,2.273792057709977e-36,7.95827220198492e-36,3.410688086564965e-36,1.5158613718066512e-36,-5.6844801442749427e-36,-1.5158613718066512e-36,-3.0317227436133026e-35,3.0317227436133024e-36,7.579306859033256e-37,9.095168230839908e-36,9.095168230839908e-36,0.0,-3.638067292335963e-35,4.168618772468291e-36,3.880605111825027e-33,-3.410688086564965e-36,-1.3081322208553695e-35,-6.807340419687277e-36,-7.231220173655433e-35,-5.231630595201148e-33,-1.369889536003048e-35,-1.9223367915059163e-34,-5.198843075159108e-35,-3.368580826237003e-36,4.547584115419954e-36
-9.805728248874276e-36,-4.365680750803156e-34,2.344848059513414e-36,4.689696119026828e-36,1.7053440432824827e-36,-3.837024097385586e-36,2.558016064923724e-36,8.526720216412413e-37,2.1316800541031035e-36,-6.39504016230931e-37,-2.7238134024650768e-36,-2.0022002285946187e-35,-9.044639518446353e-35,-2.0337806738405907e-35,2.5709008865840808e-33,-9.94784025248115e-36,1.430594169642527e-35,2.684337845907612e-36,2.401124412941736e-33,-2.728550469251972e-35,-2.558016064923724e-35,0.0,0.0,1.7053440432824827e-36,-1.7053440432824827e-36,3.410688086564965e-36,9.549926642381903e-35,-1.0232064259694896e-35,-8.526720216412414e-36,1.3216416335439242e-35,-5.542368140668069e-36,-2.1316800541031035e-36,5.116032129847448e-36,1.0658400270515517e-35,-2.9843520757443448e-36,-6.548521126204733e-33,4.0501921027958966e-36,6.39504016230931e-36,2.728550469251972e-35,-1.0232064259694896e-35,-4.147396713262998e-33,6.139238555816938e-35,2.8990848735802206e-35,-2.728550469251972e-35,2.7711840703340344e-36,-2.1316800541031035e-36,1.172424029756707e-36,6.82137617312993e-36,2.728550469251972e-35,-1.364275234625986e-35,-2.2169472562672275e-35,-4.365680750803156e-34,-2.1316800541031035e-36,-4.263360108206207e-36,-5.7227617346749715e-09,-9.952629103782578e-10,-1.6513402208996049e-06,-9.803339667225871e-09,-7.464471827836947e-09,-5.075840842929129e-09,-1.9158811024781467e-08,1.703840339422057e-06,-3.383893895286082e-09,0.0,-7.503513790442925e-35,1.279008032461862e-36,4.4765281136165174e-36,1.918512048692793e-36,8.526720216412413e-37,-3.197520081154655e-36,-8.526720216412413e-37,-1.7053440432824828e-35,1.7053440432824827e-36,4.263360108206207e-37,5.116032129847448e-36,5.116032129847448e-36,0.0,-2.0464128519389792e-35,2.344848059513414e-36,2.182840375401578e-33,-1.918512048692793e-36,-7.358243742311454e-36,-3.8291289860740935e-36,-4.0675613476811814e-35,-2.942792209800646e-33,-7.705628640017144e-36,-1.0813144452220779e-34,-2.924349229776998e-35,-1.894826714758314e-36,2.558016064923724e-36
1.3074304331832369e-35,5.820907667737541e-34,-3.126464079351218e-36,-6.252928158702437e-36,-2.273792057709977e-36,5.116032129847448e-36,-3.410688086564965e-36,-1.1368960288549885e-36,-2.8422400721374713e-36,8.526720216412413e-37,3.631751203286769e-36,2.669600304792825e-35,1.205951935792847e-34,2.711707565120787e-35,-3.4278678487787746e-33,1.32637870033082e-35,-1.9074588928567028e-35,-3.579117127876816e-36,-3.2014992172556476e-33,3.638067292335963e-35,3.4106880865649656e-35,0.0,0.0,-2.273792057709977e-36,2.273792057709977e-36,-4.547584115419954e-36,-1.2733235523175872e-34,1.364275234625986e-35,1.1368960288549885e-35,-1.7621888447252323e-35,7.389824187557426e-36,2.8422400721374713e-36,-6.82137617312993e-36,-1.4211200360687357e-35,3.97913610099246e-36,8.731361501606312e-33,-5.4002561370611957e-36,-8.526720216412414e-36,-3.638067292335963e-35,1.364275234625986e-35,5.5298622843506644e-33,-8.185651407755917e-35,-3.865446498106961e-35,3.638067292335963e-35,-3.694912093778713e-36,2.8422400721374713e-36,-1.563232039675609e-36,-9.095168230839908e-36,-3.638067292335963e-35,1.8190336461679816e-35,2.9559296750229704e-35,5.820907667737541e-34,2.8422400721374713e-36,5.6844801442749427e-36,-9.978148665587157e-09,-1.7353302027108064e-09,-2.879259872337782e-06,-1.7093002496701444e-08,-1.301497652033109e-08,-8.850184033825143e-09,-3.340510640218314e-08,-3.383893895286082e-09,2.968282311736832e-06,0.0,1.0004685053923899e-34,-1.7053440432824827e-36,-5.9687041514886897e-36,-2.558016064923724e-36,-1.1368960288549885e-36,4.263360108206207e-36,1.1368960288549885e-36,2.273792057709977e-35,-2.273792057709977e-36,-5.6844801442749425e-37,-6.82137617312993e-36,-6.82137617312993e-36,0.0,2.728550469251972e-35,-3.126464079351218e-36,-2.9104538338687706e-33,2.558016064923724e-36,9.810991656415271e-36,5.105505314765458e-36,5.423415130241574e-35,3.923722946400861e-33,1.0274171520022859e-35,1.4417525936294372e-34,3.899132306369331e-35,2.5264356196777524e-36,-3.410688086564965e-36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7986082415099593e-06,-4.1931698663917385e-08,-1.3081558605100713e-09,-1.6970670622833367e-09,-1.4495781157003484e-09,-1.873844881271184e-09,-1.0960224777246571e-09,-2.2627560830444486e-09,-6.6468459939430655e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
