0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
-6.121105728145146e-10,-4.1148412126217405e-11,-4.291563196697206e-09,3.340966070754974e-10,5.144213057328609e-09,-1.9306653049503945e-11,4.803351709314087e-10,-7.482120241779763e-10,-2.429838842899115e-10,-3.5843181008907667e-10,2.852514624172063e-07,1.1533092996650472e-08,-3.005405268922811e-08,5.933456194537548e-07,-9.004564761873593e-07,2.4198160810049527e-08,1.549547128877874e-08,8.422168301995763e-10,2.005341919693997e-11,-4.376644122406552e-09,3.1703323214964684e-12,6.340664642992937e-12,3.1703323214964684e-12,7.92583080374122e-12,4.755498482244675e-12,7.13324772336706e-12,4.113694483917015e-10,-7.103988285859469e-13,-1.6782516391775744e-10,1.740140349955005e-09,9.709367816246562e-10,-5.341585885766154e-10,-6.53801734121953e-11,-1.6899731149152901e-09,8.972462419210885e-11,-2.575985362124706e-10,-9.720732197758289e-10,-1.6554085023573227e-10,3.0297394589755366e-10,-5.273196113350718e-11,8.311121455078559e-10,-4.4172227399672355e-10,8.474783221596711e-10,5.136846691034946e-10,-8.752659747242801e-10,3.4048991015907194e-10,-3.839983716700964e-11,3.369195759577407e-12,-1.2500456471134012e-13,-5.357338487622074e-14,-1.190519663915762e-13,-1.6667275294854717e-13,-1.7857794958754494e-14,6.269107568643005e-11,-4.703922995310518e-10,-2.705554183238618e-12,8.510468249746239e-10,-2.9547975697306003e-12,-7.09151416735454e-13,-1.5955906876547317e-12,-3.900332792045121e-12,-1.1819190278923423e-12,-3.635886550714785e-10,1.9038266752684393e-10,-5.634413294177095e-10,-3.877298465706419e-10,-2.0469627660565067e-08,1.963523031644908e-09,2.0418906937554024e-08,-1.0349664907581785e-09,-1.3408245886002674e-10,-8.39455313040741e-11,-1.557338814243868e-11,-5.185441471541148e-09,-8.268105002274838e-12,-1.7569723129833812e-11,-7.23459187699052e-12,-5.16756562642175e-12,-6.201078751705905e-12,-1.0335131252843547e-12,-1.240215750341181e-11,5.67339529268651e-09,-7.596016509277725e-12,-1.0880620639066231e-08,-2.5389641597846554e-08,-2.5291564108670177e-08,-3.6376545174742546e-08,-3.225035462801747e-08,1.199420528693671e-07,3.414539557503478e-09
-3.518933667758117e-09,9.129317374377937e-11,4.782032445823738e-08,-4.894409287941782e-09,5.962422610749107e-08,-7.058465807214148e-08,1.7477260156689828e-09,-2.629623398048595e-08,-4.054360826234369e-09,-1.0412933776701511e-08,1.1533092996650472e-08,8.55874540826798e-06,-9.26583519208488e-07,1.4225257923163479e-05,-2.260878919946755e-05,4.3823879617412653e-07,2.985110191142027e-07,1.4035887843308822e-08,2.632033025924036e-10,-4.7892805731068755e-08,3.6560811813558994e-11,7.312162362711799e-11,3.6560811813558994e-11,9.140202953389834e-11,5.4841217720336736e-11,8.226182658050529e-11,6.323681143237778e-10,-3.920773399130474e-13,-3.9443171229671675e-09,1.3241683838717577e-08,7.481521758972555e-09,-1.2612616812224712e-08,-7.309158089691316e-09,9.538131552453638e-09,1.497701971411051e-09,-5.919710322505028e-09,-2.600970070671705e-08,-4.526478267270846e-09,3.575959704138116e-09,-1.3055204045341541e-09,3.7058205715879727e-09,-1.3774302229620403e-08,1.5676544925237748e-08,4.612382328838623e-08,-2.384431328851465e-08,-3.1031921955450387e-09,8.116628716554008e-12,-3.435960591462812e-10,1.131942136092198e-11,4.8511805832526e-12,1.0780401296116425e-11,1.5092561814561282e-11,1.617060194417478e-12,3.2898915224536483e-09,-8.894627513311356e-09,-1.111826839249181e-10,5.825793216164469e-09,-6.281914897979224e-11,-1.5076595755151237e-11,-3.39223404490893e-11,-8.292127665333439e-11,-2.5127659591918278e-11,3.4853180451137836e-09,4.973755445589998e-09,9.831131390521555e-10,1.9510088438137605e-09,-6.47431524145888e-07,2.4117448006417526e-08,6.292979938734131e-07,-1.1296414259386221e-08,-2.662982974980491e-09,-2.598481254591265e-09,-1.9488646531963743e-10,-5.354675691092739e-08,-8.711228583605129e-11,-1.8511360740160709e-10,-7.62232501065442e-11,-5.4445178647531865e-11,-6.533421437703684e-11,-1.0889035729506411e-11,-1.306684287540737e-10,1.4806351916895313e-07,1.0116570029784819e-08,-1.417217875764668e-07,-5.433205685102293e-07,-1.436319896710731e-06,-7.282540225596744e-07,-6.312546882975618e-07,3.191760562366477e-06,9.660918467818408e-08
2.145894392435982e-08,-7.499342648180009e-11,-1.3028584938187156e-08,1.4146820305840719e-08,-6.971532844259067e-08,-1.0374591708611858e-08,-4.395372480346471e-08,8.743447349953339e-08,1.4153359775565808e-08,-3.269005943233079e-09,-3.005405268922811e-08,-9.26583519208488e-07,4.2296060286651806e-05,-5.813553682860729e-05,1.8946071343908657e-05,-9.724859615478275e-07,-1.0883720465790754e-06,-5.1846499048209367e-08,-8.680458787086511e-10,1.0597740874070466e-07,-7.02219719323734e-11,-1.404439438647468e-10,-7.02219719323734e-11,-1.755549298309355e-10,-1.0533295789855281e-10,-1.5799943684783374e-10,-1.4035275626672586e-08,-3.47632208931281e-11,2.1996947667986102e-08,5.39959246885428e-09,-1.8734559252559397e-08,6.396266987372947e-08,3.4907996649197824e-08,-1.4837965169768814e-07,-2.764495615666964e-09,3.270862492961094e-08,1.2180573623577426e-07,1.3490769850369889e-08,1.561384453572126e-08,6.4385085001983565e-09,2.8922032290905603e-07,8.218773477576175e-08,-2.561573539061436e-08,-5.870563082418543e-07,8.659338973302907e-08,5.8887795940621335e-09,-1.7229790378712333e-10,3.023195741880318e-10,-6.262579175727221e-11,-2.683962503883138e-11,-5.964361119740326e-11,-8.350105567636021e-11,-8.946541679610243e-12,-1.865530404253467e-08,3.8253306308593144e-08,1.6307577712947424e-10,-3.109326188424572e-08,2.62071087130882e-10,6.289706091141631e-11,1.415183870506875e-10,3.4593383501279807e-10,1.0482843485235905e-10,-8.596785684932715e-09,-1.5073417299642232e-08,-8.623073748292471e-09,1.1657093266108365e-08,1.969373383363828e-06,4.237176713389082e-09,-2.021084147084847e-06,5.466027051841504e-08,4.998724616139374e-09,7.938157438397471e-09,8.246402000300454e-10,1.1698208572758625e-07,1.9038189730432993e-10,4.045615317716936e-10,1.6658416014128085e-10,1.189886858152028e-10,1.4278642297824162e-10,2.379773716304124e-11,2.8557284595648325e-10,-7.763017426319746e-07,-9.944982373566029e-08,-1.7812849211557254e-07,1.4972598861856298e-06,1.4933736563829051e-05,1.4108279353982939e-06,1.5074465896222294e-06,-1.7555554087393118e-05,-5.300589053539249e-07
-3.5821926567036466e-07,-9.074421525596148e-10,5.893307998110455e-08,-3.0120627899941394e-07,1.805077749096141e-06,2.9385409228301586e-07,1.0014111556811506e-06,-2.1721746404801115e-06,-3.275995140886761e-07,-5.284055074626248e-07,5.933456194537548e-07,1.4225257923163479e-05,-5.813553682860729e-05,0.0014554540748461045,-0.001452929927966833,2.0010480555664885e-05,2.0422262948264852e-05,8.165382327040757e-07,1.606619416827052e-08,-2.42312983776476e-06,1.75665848994917e-09,3.51331697989834e-09,1.75665848994917e-09,4.391646224872974e-09,2.634987734923601e-09,3.952481602385514e-09,1.593256818562699e-07,1.0074938715359134e-09,-5.48800465180703e-07,-2.4208918991746627e-07,1.8209902127153472e-07,-1.6348283415710023e-06,-1.0068982718202852e-06,4.2546284138933796e-06,8.240733109905657e-08,-8.148888733308841e-07,-3.0563880316189816e-06,-3.2915696072410015e-07,-3.763394179117161e-07,-1.6340985858733653e-07,-7.307658116824906e-06,-2.063261717607082e-06,6.232806542803135e-07,1.4741678601800405e-05,-2.136097163854147e-06,2.5534632443869347e-08,-1.6707298197542871e-09,-2.176007143210183e-09,3.0513821482789076e-10,1.3077352064053382e-10,2.906078236456353e-10,4.06850953103818e-10,4.3591173546842996e-11,1.074404285200164e-07,-4.89294580399416e-07,-9.492203963487987e-09,5.210982990784374e-07,-3.3035088485072293e-09,-7.928421236418097e-10,-1.783894778194087e-09,-4.36063168003009e-09,-1.3214035394029868e-09,-6.2564617117961405e-09,3.853259292670884e-07,9.1989443035933e-08,-9.415684037031645e-08,-4.342732822943725e-05,-1.6628303239906104e-07,4.454899889189713e-05,-1.235823304504629e-06,-1.343142745043207e-07,-1.7300277336765238e-07,-1.3677023856991932e-08,-2.735357302315586e-06,-4.430465521878456e-09,-9.414739233991586e-09,-3.876657331643469e-09,-2.769040951173972e-09,-3.3228491414086955e-09,-5.53808190234807e-10,-6.645698282817391e-09,1.9587398577450566e-05,2.5112923825273997e-06,4.874426247701896e-06,-3.680322433130119e-05,-0.00038091148640185526,-3.4024402007648556e-05,-3.721619902733761e-05,0.00044333070206258154,1.3347804985043809e-05
3.6086440694895686e-07,1.0598088209967826e-09,-4.8856568978454496e-08,2.9487467183952574e-07,-1.989785666529264e-06,-1.6108166882548837e-07,-9.724077194985587e-07,2.184897597953821e-06,3.3128760413127236e-07,-1.5573767829599242e-08,-9.004564761873593e-07,-2.260878919946755e-05,1.8946071343908657e-05,-0.001452929927966833,0.0015110650801382674,-2.4751169553832187e-05,-2.6757947683215862e-05,-1.2714670472843689e-06,-1.6420665280520614e-08,2.51507218105205e-06,-1.8335824720547777e-09,-3.6671649441095554e-09,-1.8335824720547777e-09,-4.583956180136986e-09,-2.7503737080820106e-09,-4.1255605621231365e-09,-1.5408451397810918e-07,-9.579131356909122e-10,5.4120905311144e-07,1.5773878292765988e-07,-1.9673283510602868e-07,1.617085586388392e-06,9.990450088008736e-07,-4.104793417044938e-06,-8.54332408076654e-08,8.039107962977078e-07,3.0333883259081544e-06,3.332327021237828e-07,3.4588944945070946e-07,1.6189715159532403e-07,6.990820026217745e-06,2.031107955962794e-06,-6.6448006571414e-07,-1.4307248354962288e-05,2.14147119626113e-06,-2.9316249324061712e-08,1.976979686657616e-09,2.3861252600725598e-09,-2.6947191640380227e-10,-1.1548796417306788e-10,-2.566399203845995e-10,-3.592958885383648e-10,-3.849598805768775e-11,-9.761363146648377e-08,4.881599774505488e-07,9.93800933833441e-09,-5.253887020930147e-07,3.2950596133187434e-09,7.90814307196577e-10,1.779332191192303e-09,4.3494786895813055e-09,1.318023845327599e-09,1.1276725583408905e-08,-3.8934995540592696e-07,-8.575091629971965e-08,7.869067008145212e-08,4.4020856154952105e-05,6.849777891798915e-08,-4.503272669167622e-05,1.2306809806750958e-06,1.4049430432912509e-07,1.7537766339779147e-07,1.3842084875493414e-08,2.8422497969770685e-06,4.602165418770355e-09,9.779601514886885e-09,4.026894741423886e-09,2.8763533867314123e-09,3.4516240640776257e-09,5.752706773462944e-10,6.9032481281552514e-09,-1.937096190511013e-05,-2.44462659190799e-06,-4.055995959919678e-06,3.747770544582921e-05,0.000370697101245219,3.556437264093002e-05,3.8315291458391e-05,-0.00043778664799389326,-1.3175887619591214e-05
-1.082323795609168e-08,-7.669246932075468e-11,-2.3348127268572326e-08,-8.342095485740073e-10,1.1269140296231327e-07,-3.846214089423254e-08,4.167629798291655e-09,-3.628032519525516e-08,-7.035955389525261e-09,-9.378606774301614e-09,2.4198160810049527e-08,4.3823879617412653e-07,-9.724859615478275e-07,2.0010480555664885e-05,-2.4751169553832187e-05,4.65847005122539e-06,5.620276677770574e-07,3.098962385273823e-08,5.18506565311687e-10,-8.340705032025973e-08,6.19353146836502e-11,1.238706293673004e-10,6.19353146836502e-11,1.5483828670912768e-10,9.290297202547324e-11,1.393544580382099e-10,3.995789136685699e-09,-9.75172072731505e-12,-4.478834798882234e-09,3.650570884002972e-08,1.2803378912990722e-08,-1.497577872709956e-08,-9.914877036883519e-09,-1.330640802312368e-08,2.4317493587317076e-09,-6.798703894323686e-09,-3.3234552564834705e-08,-6.614871480974384e-09,8.544534237560138e-09,-1.6544975682263541e-09,4.421781061046801e-08,-1.4751942834350098e-08,2.9036429717218683e-08,7.361715996786452e-09,-3.327605800948879e-08,7.610092693108386e-11,-6.074789937817043e-11,-1.1700160824669365e-10,8.726739628541242e-12,3.740031269375122e-12,8.311180598611404e-12,1.1635652838053813e-11,1.2466770897916478e-12,2.9904713827159126e-09,-1.5326699208809287e-08,-2.6147085891512924e-10,1.5553249652781102e-08,-1.0393084657877036e-10,-2.494340317890712e-11,-5.612265715254111e-11,-1.37188717483993e-10,-4.157233863151093e-11,5.400243293159573e-10,7.02268327129613e-09,4.526153498326935e-10,2.546083966463596e-09,-9.9931324283393e-07,4.255086101669374e-08,9.69905298543557e-07,-1.824331027374957e-08,-4.675621784308959e-09,-4.0349836242025544e-09,-4.219843608180603e-10,-9.475014162686662e-08,-1.5287311558306406e-10,-3.248553706140075e-10,-1.3376397613518223e-10,-9.554569723941537e-11,-1.1465483668729574e-10,-1.9109139447883007e-11,-2.2930967337459147e-10,1.8120163022152632e-07,5.091576014556322e-09,-3.192401744610064e-07,-8.522106493134896e-07,-6.77128355854875e-07,-1.2111413333028076e-06,-1.0705513149548282e-06,3.7954303023377126e-06,1.1114099074448117e-07
-8.620120973881867e-09,-3.996607552739965e-11,-1.1853877085219489e-08,-2.7860715203641806e-09,7.025093231459442e-08,-1.2395937252401166e-08,8.131655567196481e-09,-3.63999745228613e-08,-6.295771858202584e-09,-1.1295906387762489e-08,1.549547128877874e-08,2.985110191142027e-07,-1.0883720465790754e-06,2.0422262948264852e-05,-2.6757947683215862e-05,5.620276677770574e-07,6.536919526979544e-06,2.0204696115124834e-08,3.889369176100246e-10,-5.742054237971638e-08,4.190387960908707e-11,8.380775921817415e-11,4.190387960908707e-11,1.0475969902271873e-10,6.285581941362845e-11,9.428372912044343e-11,3.4838607281264865e-09,-2.9167635367782698e-12,-5.839879125165393e-09,2.5673507282679853e-08,1.1144992959592676e-08,-1.8121359413822614e-08,-9.917477422655741e-09,7.0763318095142255e-09,1.695726559091004e-09,-8.78388198692652e-09,-3.833807655359908e-08,-6.110490161438681e-09,1.7346370744525204e-09,-1.895687340852006e-09,-2.753204019608093e-08,-2.1275728385063657e-08,1.993077713997694e-08,1.0621858894897607e-07,-3.338967232592427e-08,5.604076489762603e-10,-4.17702216549798e-11,-5.295329239865556e-11,6.4600747637330075e-12,2.7686034701714795e-12,6.152452155936778e-12,8.613433018309825e-12,9.228678233904625e-13,2.2933953837189268e-09,-1.1732815395625109e-08,-2.222034114290589e-10,1.243863167780894e-08,-7.922668942944669e-11,-1.901440546306893e-11,-4.2782412291905546e-11,-1.0457923004688266e-10,-3.169067577178094e-11,-9.857116012785662e-11,6.7902366551268994e-09,1.501514714116964e-09,-2.473690924582211e-10,-8.6438923254008e-07,2.2294779786506816e-08,8.559924339883167e-07,-1.8597111145483984e-08,-3.512624509123278e-09,-3.4668384944462737e-09,-3.307056190144861e-10,-6.48440917193529e-08,-1.0494567189993094e-10,-2.2300955278735038e-10,-9.182746291243904e-11,-6.559104493745644e-11,-7.870925392494636e-11,-1.3118208987491367e-11,-1.5741850784989273e-10,2.2449474949790165e-07,1.8664795644463823e-08,-1.4743782118347193e-07,-7.235382856665715e-07,-2.7255613916264813e-06,-9.285508368139625e-07,-8.310138565288914e-07,4.911240397341025e-06,1.4762084340083466e-07
-4.414302804603653e-10,-4.660964090663967e-12,-1.9726286789227478e-09,1.3634789977831574e-11,4.4723817238902065e-09,-7.732830841092788e-10,3.356419433213754e-10,-1.3541318469270107e-09,-2.7438109110506525e-10,-5.286573120848965e-10,8.422168301995763e-10,1.4035887843308822e-08,-5.1846499048209367e-08,8.165382327040757e-07,-1.2714670472843689e-06,3.098962385273823e-08,2.0204696115124834e-08,4.4110662613331266e-07,2.237752403412664e-11,-3.3935695646498283e-09,2.489384218059727e-12,4.978768436119454e-12,2.489384218059727e-12,6.223460545149452e-12,3.7340763270895266e-12,5.601114490634277e-12,2.0499298861645043e-10,-2.3650287198668205e-13,-1.9170137580132077e-10,1.198963338711295e-09,3.8770960814636597e-10,-6.319894713897219e-10,-3.7675034549149764e-10,-8.050017430100358e-11,8.02727033203153e-11,-2.89503212395871e-10,-1.3786278582060128e-09,-2.500175137732511e-10,3.0453206813486023e-10,-7.203426974090547e-11,1.4036957009855324e-09,-6.525187482967433e-10,1.1378768171684552e-09,7.912353150994937e-10,-1.3008660769519155e-09,2.6517268157471846e-11,-1.7116014336022744e-12,-2.4168152479745237e-12,4.0377988795673255e-13,1.7304852341003778e-13,3.845522742445363e-13,5.383731839422654e-13,5.768284113667765e-14,1.3931156482157898e-10,-5.897361112217609e-10,-1.0908695367647652e-11,6.220382962632839e-10,-3.9825479262312295e-12,-9.558115022955878e-13,-2.1505758801650914e-12,-5.256963262625874e-12,-1.5930191704926074e-12,-2.0383067524006096e-12,2.610121888745413e-10,2.752404533736136e-11,6.407905412529602e-11,-3.922573793772751e-08,1.5275916245913312e-09,3.8123430041695185e-08,-5.842213754013503e-10,-1.7659123484396732e-10,-1.5852527894636855e-10,-1.8827466710405948e-11,-3.864613478158893e-09,-6.224243704756119e-12,-1.3226517872606603e-11,-5.446213241661668e-12,-3.8901523154725956e-12,-4.668182778567014e-12,-7.780304630945149e-13,-9.336365557134028e-12,7.795512581771114e-09,3.112465407974721e-10,-1.1795402058540707e-08,-3.319334266917111e-08,-4.672313671856543e-08,-4.560251483546014e-08,-4.2304792434215625e-08,1.6507093057131006e-07,4.76481875291846e-09
-2.4069155280380466e-11,-4.716031030903606e-13,-3.015393545390846e-10,1.8541759876075532e-11,1.8016600340663484e-10,5.474133978280403e-11,1.0273833326158302e-10,-2.116266145508437e-11,-8.643831520185062e-12,-3.0701415198814243e-12,2.005341919693997e-11,2.632033025924036e-10,-8.680458787086511e-10,1.606619416827052e-08,-1.6420665280520614e-08,5.18506565311687e-10,3.889369176100246e-10,2.237752403412664e-11,2.6000431470406097e-06,-9.034201001343249e-08,-9.013882498971523e-10,-1.8027764997943046e-09,-9.013882498971523e-10,-2.25347062474288e-09,-1.352082374845727e-09,-2.028123562268594e-09,-1.650299725264277e-08,-4.830280090905662e-15,-4.452550672323604e-13,-2.5957462302645458e-11,5.3550236854672806e-11,7.802169200099294e-12,1.2546588903067698e-11,-4.389804345348419e-11,-2.654590919007031e-12,-7.077324115985412e-13,-2.8330878311884308e-11,-2.6445089174106177e-12,4.135442175061558e-11,-2.7525940020022565e-12,1.5904786832331e-10,-1.9333624232159206e-11,1.7448607062469348e-11,-1.4864653920563896e-10,-1.601700212074729e-11,-4.875045582410649e-12,-3.3204903681144177e-12,-3.9128657275633225e-13,-3.7820908847430717e-13,-1.6208960934613082e-13,-3.6019913188029696e-13,-5.042787846323891e-13,-5.4029869782043376e-14,-1.1887127571280895e-10,-3.360458182782414e-11,-4.308151018006035e-13,3.141724755962705e-11,-2.2764813499277384e-13,-5.4635552398270413e-14,-1.2292999289610912e-13,-3.0049553819049233e-13,-9.105925399711513e-14,3.724519306061928e-12,8.357244687640152e-13,1.201458560933151e-11,-1.5450970493482728e-11,-9.280866296125623e-10,9.780932823923817e-11,8.258042638248318e-10,1.1490505899427473e-11,-1.2793415174810938e-12,-3.8186863303894675e-12,-6.496870516137483e-11,-1.423501791932796e-09,-2.398215389609933e-12,-5.096207702921043e-12,-2.098438465908706e-12,-1.498884618506193e-12,-1.7986615422074013e-12,-2.997769237012416e-13,-3.5973230844148025e-12,1.8817179793048097e-10,-2.1420569918826167e-12,-2.753248358694962e-10,-6.303613523537589e-10,-1.7823057127679742e-09,-7.680484561386292e-10,-7.901213449081102e-10,3.910998917004829e-09,1.0759919923770267e-10
1.772393270703398e-08,6.598772779854702e-11,2.9707644897889983e-08,-2.648020702402343e-09,-2.9325007491846875e-08,-3.567887487096393e-10,-2.0977853979888653e-08,2.5865970315448623e-09,3.1991605825941803e-09,4.757646472538305e-10,-4.376644122406552e-09,-4.7892805731068755e-08,1.0597740874070466e-07,-2.42312983776476e-06,2.51507218105205e-06,-8.340705032025973e-08,-5.742054237971638e-08,-3.3935695646498283e-09,-9.034201001343249e-08,3.338331733009837e-05,-1.2071757951949599e-08,-2.4143515903899198e-08,-1.2071757951949599e-08,-3.0179394879874064e-08,-1.810763692792446e-08,-2.7161455391886636e-08,-2.283395808836601e-07,6.947555853228724e-12,-2.743466676605361e-10,6.031947707127323e-09,-2.51895444023849e-08,-1.403081067983948e-09,-4.132876140866771e-09,2.6897699185016302e-08,-1.4575283923126633e-09,-3.5420266570166005e-10,4.211400624330186e-09,3.5918600415117343e-10,-7.238073496968108e-09,3.79859254676876e-10,-1.38019999634797e-08,2.747593549746385e-09,-2.672502932244724e-09,1.3746480672658758e-08,2.2734520369115854e-09,-4.744945403482741e-10,3.591293503724865e-10,-7.595658113355123e-12,-2.7490820873456058e-11,-1.1781780374339092e-11,-2.6181734165198382e-11,-3.665442783127322e-11,-3.9272601247794195e-12,-8.979440530329603e-09,2.477654990331052e-08,3.8205407969476686e-10,-2.505289122587716e-08,1.6730617541884074e-10,4.0153482100525384e-11,9.034533472618289e-11,2.2084415155289528e-10,6.692247016754125e-11,-9.188207696632387e-10,-2.4503957035936754e-10,-3.751187674816558e-10,6.968215415785297e-09,8.750390261418065e-08,-1.4973084968684367e-08,-9.273146735074221e-08,1.3229700512263143e-08,4.0279127478868405e-10,3.679999310160844e-10,1.0069644467712212e-09,3.1221582137157954e-07,5.04077160373415e-10,1.0711639657934952e-09,4.4106751532674286e-10,3.150482252333826e-10,3.7805787028005384e-10,6.300964504667688e-11,7.561157405601077e-10,-2.8555944660545293e-08,7.476747140068156e-10,4.399352475781369e-08,9.416940806265301e-08,2.7777200210260935e-07,1.1628472182563112e-07,1.2087564527694178e-07,-6.033660554130424e-07,-1.5784032567613283e-08
-1.0053258087867489e-11,-7.646894223618815e-14,-2.4124749089076726e-11,1.617555237560375e-12,2.2187032142330838e-11,-2.0071940338478457e-12,1.6071678899006015e-11,-1.672275700162576e-12,-1.920301460136065e-12,-3.3101099615232964e-13,3.1703323214964684e-12,3.6560811813558994e-11,-7.02219719323734e-11,1.75665848994917e-09,-1.8335824720547777e-09,6.19353146836502e-11,4.190387960908707e-11,2.489384218059727e-12,-9.013882498971523e-10,-1.2071757951949599e-08,3.4753213420236575e-07,-2.4038529180432715e-10,-1.2019264590216357e-10,-3.0048161475540863e-10,-1.802889688532452e-10,-2.704334532798678e-10,-2.1981024747457826e-09,-3.928095714960164e-15,2.773280428829004e-13,-6.5625933145419875e-12,1.733711233463882e-11,1.154847708631225e-12,2.5039125138768347e-12,-1.6209389149852823e-11,9.8733483146441e-13,3.835852746759221e-13,-3.0435905857820007e-12,-2.3994660248584804e-13,5.517493301159337e-12,-2.928565507306208e-13,1.2825322656593591e-11,-2.0773253656207038e-12,1.95103172402436e-12,-1.3062128022705349e-11,-1.5727706634748022e-12,-1.6032125083581124e-13,-4.747770260704381e-13,-9.386844073126599e-14,-4.4594416176165416e-14,-1.9111892646927748e-14,-4.247087254872916e-14,-5.945922156821867e-14,-6.370630882309268e-15,-1.3794916062288087e-11,-1.3846802484230246e-11,-2.392558007752545e-13,1.4165219195046822e-11,-9.358943632606666e-14,-2.2461464718258108e-14,-5.053829561608111e-14,-1.2353805595042298e-13,-3.743577453042936e-14,3.7568375050308335e-13,1.6468333092639708e-13,7.604705821433502e-13,-4.174357081500308e-12,-5.773008384505146e-11,1.0959861636803607e-11,5.959889402100565e-11,-8.961491008169108e-12,-4.769357309022075e-13,-2.399305018823461e-13,-7.147315726864524e-13,-2.3452411506471883e-10,-3.775799287678227e-13,-8.02357348631616e-13,-3.303824376718484e-13,-2.359874554798878e-13,-2.8318494657586176e-13,-4.7197491095977836e-14,-5.663698931517235e-13,2.0845622280829357e-11,-6.876043795196725e-13,-3.289665740316579e-11,-6.780903293308601e-11,-2.0026521822444563e-10,-8.378528360096997e-11,-8.843589510104735e-11,4.372446943864804e-10,1.1342450063303457e-11
-2.0106516175734977e-11,-1.529378844723763e-13,-4.824949817815345e-11,3.23511047512075e-12,4.4374064284661675e-11,-4.014388067695691e-12,3.214335779801203e-11,-3.344551400325152e-12,-3.84060292027213e-12,-6.620219923046593e-13,6.340664642992937e-12,7.312162362711799e-11,-1.404439438647468e-10,3.51331697989834e-09,-3.6671649441095554e-09,1.238706293673004e-10,8.380775921817415e-11,4.978768436119454e-12,-1.8027764997943046e-09,-2.4143515903899198e-08,-2.4038529180432715e-10,6.948238831129277e-07,-2.4038529180432715e-10,-6.009632295108173e-10,-3.605779377064904e-10,-5.408669065597356e-10,-4.396204949491565e-09,-7.856191429920328e-15,5.546560857658008e-13,-1.3125186629083975e-11,3.467422466927764e-11,2.30969541726245e-12,5.007825027753669e-12,-3.2418778299705645e-11,1.97466966292882e-12,7.671705493518442e-13,-6.087181171564001e-12,-4.798932049716961e-13,1.1034986602318674e-11,-5.857131014612416e-13,2.5650645313187182e-11,-4.1546507312414076e-12,3.90206344804872e-12,-2.6124256045410697e-11,-3.1455413269496044e-12,-3.206425016716225e-13,-9.495540521408761e-13,-1.8773688146253198e-13,-8.918883235233083e-14,-3.8223785293855496e-14,-8.494174509745832e-14,-1.1891844313643734e-13,-1.2741261764618536e-14,-2.7589832124576174e-11,-2.7693604968460492e-11,-4.78511601550509e-13,2.8330438390093645e-11,-1.8717887265213333e-13,-4.4922929436516216e-14,-1.0107659123216222e-13,-2.4707611190084595e-13,-7.487154906085872e-14,7.513675010061667e-13,3.2936666185279416e-13,1.5209411642867005e-12,-8.348714163000617e-12,-1.1546016769010292e-10,2.1919723273607215e-11,1.191977880420113e-10,-1.7922982016338217e-11,-9.53871461804415e-13,-4.798610037646922e-13,-1.4294631453729048e-12,-4.690482301294377e-10,-7.551598575356454e-13,-1.604714697263232e-12,-6.607648753436968e-13,-4.719749109597756e-13,-5.663698931517235e-13,-9.439498219195567e-14,-1.132739786303447e-12,4.169124456165871e-11,-1.375208759039345e-12,-6.579331480633158e-11,-1.3561806586617203e-10,-4.0053043644889125e-10,-1.6757056720193993e-10,-1.768717902020947e-10,8.744893887729608e-10,2.2684900126606915e-11
