0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
-1.00776709718257e-35,6.863483433457893e-36,2.6813903376846543e-34,-2.665670293828882e-34,1.729025166490929e-32,6.117342780446397e-34,2.975579729842686e-35,3.395529472846899e-34,-6.678211488014858e-35,8.716202887888246e-35,-5.044786645372535e-32,-3.789653429516628e-36,5.30551480132328e-35,6.821376173129931e-35,-2.8422400721374713e-35,-1.7053440432824828e-35,3.4106880865649656e-35,-5.30551480132328e-35,-5.153928664142615e-34,1.591654440396984e-34,0.0,7.95827220198492e-35,-7.579306859033256e-36,4.168618772468291e-35,-6.821376173129931e-35,-2.65275740066164e-35,-3.492544600642525e-32,-9.853098916743233e-35,7.276134584671927e-34,-2.273792057709977e-35,-1.1368960288549885e-35,-1.5158613718066513e-35,3.4106880865649656e-35,-2.273792057709977e-35,0.0,-7.579306859033257e-35,-5.816416226635891e-35,-3.076637154629796e-35,3.114544917527717e-32,3.6156100868277166e-35,2.025639936843851e-34,5.636758582569918e-35,4.520635468810058e-34,-5.928702254177125e-35,2.3355493728576555e-35,-1.1488863281346395e-08,-5.461918609164656e-09,-2.542617283576652e-08,-1.9022544121573555e-08,9.665712518011438e-06,-6.158784086885693e-08,-6.026944672181695e-09,-9.515603927269889e-06,-8.852074987266904e-09,-2.391692386628272e-35,2.04922000262751e-36,-5.650232905874866e-34,4.210726032796254e-34,4.356697868599857e-35,8.623566915166728e-35,-4.1709318646356407e-32,3.7840391281395666e-35,7.180691461261878e-35,7.593342612475912e-36,5.64237288394698e-36,-4.513898307157584e-35,7.410877817721407e-34,4.311783457583364e-35,8.551703857540338e-33,1.8134193447909198e-35,5.962388062439495e-35,-9.895206177071196e-36,-2.930665318826193e-35,-6.84944768001524e-36,2.7375333514552713e-34,-2.4289713477719617e-32,1.708993339177573e-34,1.341144312952492e-33,9.723969985070816e-35,4.390383676862227e-35,-4.547584115419954e-36,-4.26866562300753e-32,9.095168230839908e-35,2.122205920529312e-34,7.579306859033257e-35,3.0317227436133026e-35,1.5158613718066513e-35,-1.5158613718066514e-34,-2.273792057709977e-35,7.882479133394587e-34
-1.00776709718257e-35,6.863483433457893e-36,2.6813903376846543e-34,-2.665670293828882e-34,1.729025166490929e-32,6.117342780446397e-34,2.975579729842686e-35,3.395529472846899e-34,-6.678211488014858e-35,8.716202887888246e-35,-5.044786645372535e-32,-3.789653429516628e-36,5.30551480132328e-35,6.821376173129931e-35,-2.8422400721374713e-35,-1.7053440432824828e-35,3.4106880865649656e-35,-5.30551480132328e-35,-5.153928664142615e-34,1.591654440396984e-34,0.0,7.95827220198492e-35,-7.579306859033256e-36,4.168618772468291e-35,-6.821376173129931e-35,-2.65275740066164e-35,-3.492544600642525e-32,-9.853098916743233e-35,7.276134584671927e-34,-2.273792057709977e-35,-1.1368960288549885e-35,-1.5158613718066513e-35,3.4106880865649656e-35,-2.273792057709977e-35,0.0,-7.579306859033257e-35,-5.816416226635891e-35,-3.076637154629796e-35,3.114544917527717e-32,3.6156100868277166e-35,2.025639936843851e-34,5.636758582569918e-35,4.520635468810058e-34,-5.928702254177125e-35,2.3355493728576555e-35,-7.366388809804445e-09,-3.502053696464405e-09,-1.630266375940331e-08,-1.2196807701479472e-08,-6.158784086885693e-08,6.219526604448511e-06,-3.864335113340039e-09,-6.101181341602442e-06,-5.675742197718163e-09,-2.391692386628272e-35,2.04922000262751e-36,-5.650232905874866e-34,4.210726032796254e-34,4.356697868599857e-35,8.623566915166728e-35,-4.1709318646356407e-32,3.7840391281395666e-35,7.180691461261878e-35,7.593342612475912e-36,5.64237288394698e-36,-4.513898307157584e-35,7.410877817721407e-34,4.311783457583364e-35,8.551703857540338e-33,1.8134193447909198e-35,5.962388062439495e-35,-9.895206177071196e-36,-2.930665318826193e-35,-6.84944768001524e-36,2.7375333514552713e-34,-2.4289713477719617e-32,1.708993339177573e-34,1.341144312952492e-33,9.723969985070816e-35,4.390383676862227e-35,-4.547584115419954e-36,-4.26866562300753e-32,9.095168230839908e-35,2.122205920529312e-34,7.579306859033257e-35,3.0317227436133026e-35,1.5158613718066513e-35,-1.5158613718066514e-34,-2.273792057709977e-35,7.882479133394587e-34
1.889563307217319e-37,-1.2869031437733552e-37,-5.027606883158727e-36,4.9981318009291535e-36,-3.2419221871704918e-34,-1.1470017713336996e-35,-5.579211993455036e-37,-6.366617761587935e-36,1.252164654002786e-36,-1.634288041479046e-36,9.458974960073505e-34,7.105600180343678e-38,-9.94784025248115e-37,-1.279008032461862e-36,5.329200135257759e-37,3.197520081154655e-37,-6.39504016230931e-37,9.94784025248115e-37,9.663616245267402e-36,-2.9843520757443448e-36,0.0,-1.4921760378721724e-36,1.4211200360687356e-37,-7.816160198378046e-37,1.279008032461862e-36,4.973920126240575e-37,6.548521126204733e-34,1.8474560468893565e-36,-1.364275234625986e-35,4.263360108206207e-37,2.1316800541031033e-37,2.8422400721374712e-37,-6.39504016230931e-37,4.263360108206207e-37,0.0,1.4211200360687357e-36,1.0905780424942297e-36,5.768694664930867e-37,-5.839771720364468e-34,-6.779268912801969e-37,-3.798074881582221e-36,-1.0568922342318598e-36,-8.47619150401886e-36,1.111631672658211e-36,-4.379155074108104e-37,-7.208698529472216e-10,-3.4270861861425364e-10,-1.5953677073422205e-09,-1.1935713958634342e-09,-6.026944672181695e-09,-3.864335113340039e-09,6.121248629993484e-07,-5.970575013188951e-07,-5.554243129265508e-10,4.4844232249280106e-37,-3.8422875049265814e-38,1.0594186698515374e-35,-7.895111311492976e-36,-8.168808503624732e-37,-1.6169187965937614e-36,7.820497246191827e-34,-7.0950733652616875e-37,-1.3463796489866021e-36,-1.4237517398392333e-37,-1.0579449157400588e-37,8.46355932592047e-37,-1.3895395908227637e-35,-8.084593982968807e-37,-1.6034444732888135e-34,-3.4001612714829748e-37,-1.1179477617074054e-36,1.8553511582008493e-37,5.494997472799111e-37,1.2842714400028574e-37,-5.132875033978633e-36,4.554321277072428e-34,-3.204362510957949e-36,-2.514645586785923e-35,-1.823244372200778e-36,-8.231969394116675e-37,8.526720216412414e-38,8.003748043139119e-34,-1.7053440432824827e-36,-3.97913610099246e-36,-1.4211200360687357e-36,-5.6844801442749425e-37,-2.8422400721374712e-37,2.8422400721374713e-36,4.263360108206207e-37,-1.4779648375114852e-35
-3.869825653181069e-34,2.6355776384478314e-34,1.0296538896709072e-32,-1.0236173928302906e-32,6.639456639325167e-31,2.3490596276914168e-32,1.1426226162595914e-33,1.303883317573209e-32,-2.5644332113977058e-33,3.3470219089490864e-33,-1.937198071823054e-30,-1.4552269169343853e-34,2.0373176837081395e-33,2.6194084504818934e-33,-1.091420187700789e-33,-6.548521126204733e-34,1.3097042252409467e-33,-2.0373176837081395e-33,-1.979108607030764e-32,6.111953051124418e-33,0.0,3.055976525562209e-33,-2.9104538338687706e-34,1.6007496086278238e-33,-2.6194084504818934e-33,-1.0186588418540698e-33,-1.3411371266467294e-30,-3.783589984029402e-33,2.7940356805140196e-32,-8.731361501606311e-34,-4.365680750803156e-34,-5.820907667737541e-34,1.3097042252409467e-33,-8.731361501606311e-34,0.0,-2.9104538338687706e-33,-2.2335038310281825e-33,-1.1814286673778416e-33,1.195985248330643e-30,1.3883942733418432e-33,7.778457357480388e-33,2.1645152957068488e-33,1.7359240200230624e-32,-2.2766216656040162e-33,8.968509591773397e-34,-1.1381408618891411e-06,-5.410833605702487e-07,-2.5188363336890815e-06,-1.8844627385377643e-06,-9.515603927269889e-06,-6.101181341602442e-06,-5.970575013188951e-07,2.4386067319493675e-05,-8.769282050621253e-07,-9.184098764652566e-34,7.869004810089639e-35,-2.1696894358559486e-32,1.6169187965937615e-32,1.672971981542345e-33,3.3114496954240234e-33,-1.601637836020086e-30,1.4530710252055936e-33,2.757385521124561e-33,2.91584356319075e-34,2.1666711874356403e-34,-1.7333369499485123e-33,2.84577708200502e-32,1.6557248477120117e-33,3.28385428129549e-31,6.963530283997132e-34,2.289557015976766e-33,-3.7997591719953393e-34,-1.125375482429258e-33,-2.630187909125852e-34,1.0512128069588241e-32,-9.327249975444333e-31,6.56253442244188e-33,5.14999416173757e-32,3.734004474267193e-33,1.685907331915095e-33,-1.7462723003212624e-34,-1.6391675992348916e-30,3.4925446006425245e-33,8.149270734832558e-33,2.9104538338687706e-33,1.1641815335475082e-33,5.820907667737541e-34,-5.820907667737541e-33,-8.731361501606311e-34,3.0268719872235217e-32
1.1337379843303913e-36,-7.721418862640131e-37,-3.0165641298952365e-35,2.998879080557492e-35,-1.945153312302295e-33,-6.882010628002197e-35,-3.347527196073022e-36,-3.8199706569527614e-35,7.512987924016715e-36,-9.805728248874276e-36,5.6753849760441025e-33,4.263360108206207e-37,-5.9687041514886897e-36,-7.674048194771172e-36,3.197520081154655e-36,1.918512048692793e-36,-3.837024097385586e-36,5.9687041514886897e-36,5.798169747160441e-35,-1.790611245446607e-35,0.0,-8.953056227233035e-36,8.526720216412413e-37,-4.689696119026828e-36,7.674048194771172e-36,2.9843520757443448e-36,3.92911267572284e-33,1.1084736281336138e-35,-8.185651407755917e-35,2.558016064923724e-36,1.279008032461862e-36,1.7053440432824827e-36,-3.837024097385586e-36,2.558016064923724e-36,0.0,8.526720216412414e-36,6.543468254965379e-36,3.4612167989585206e-36,-3.503863032218681e-33,-4.067561347681181e-36,-2.2788449289493325e-35,-6.341353405391158e-36,-5.085714902411316e-35,6.669790035949265e-36,-2.6274930444648622e-36,-1.058777596516235e-09,-5.033532835896859e-10,-2.3431963201588762e-09,-1.7530579876744258e-09,-8.852074987266904e-09,-5.675742197718163e-09,-5.554243129265508e-10,-8.769282050621253e-07,8.98798037383613e-07,2.6906539349568062e-36,-2.304495268365783e-37,6.356512019109225e-35,-4.7370667868957854e-35,-4.9012851021748396e-36,-9.701512779562569e-36,4.692298347715096e-33,-4.257044019157012e-36,-8.078277893919613e-36,-8.5425104390354e-37,-6.3476694944403525e-37,5.078135595552282e-36,-8.337237544936582e-35,-4.850756389781284e-36,-9.62066683973288e-34,-2.040096762889785e-36,-6.707686570244432e-36,1.1132106949205095e-36,3.296998483679467e-36,7.705628640017144e-37,-3.07972502038718e-35,2.732592766243457e-33,-1.9226175065747695e-35,-1.5087873520715536e-34,-1.0939466233204667e-35,-4.9391816364700055e-36,5.116032129847448e-37,4.802248825883472e-33,-1.0232064259694896e-35,-2.3874816605954759e-35,-8.526720216412414e-36,-3.410688086564965e-36,-1.7053440432824827e-36,1.7053440432824828e-35,2.558016064923724e-36,-8.86778902506891e-35
-7.2637197257358994e-12,-7.911516840559247e-12,-6.368723499341292e-11,-1.901623238748012e-11,1.7229499176698875e-10,-2.3571325044629552e-11,-4.0764439445218404e-11,5.193008925595628e-12,-1.0134547894469433e-11,-6.876115611556283e-36,3.979776131349445e-33,2.9896154832853402e-37,-4.1854616765994764e-36,-5.3813078699136123e-36,2.242211612464005e-36,1.3453269674784031e-36,-2.6906539349568062e-36,4.1854616765994764e-36,4.0658770572680624e-35,-1.2556385029798428e-35,0.0,-6.278192514899214e-36,5.9792309665706805e-37,-3.288577031613874e-36,5.3813078699136123e-36,2.0927308382997382e-36,2.7552296293957695e-33,7.773000256541884e-36,-5.740061727907854e-35,1.7937692899712042e-36,8.968846449856021e-37,1.1958461933141361e-36,-2.6906539349568062e-36,1.7937692899712042e-36,0.0,5.97923096657068e-36,4.2687661450825514e-12,-1.4271999675608473e-13,-7.603976228887119e-11,4.0183262735050546e-12,4.5901208922146334e-11,1.1073704565191566e-12,1.3116960449156601e-11,4.227596915249065e-12,3.649293121539265e-12,3.5875385799424085e-36,-1.0463654191498691e-36,4.1854616765994764e-36,-4.1854616765994764e-36,-2.391692386628272e-35,-2.391692386628272e-35,4.4844232249280106e-37,-9.184098764652566e-34,2.6906539349568062e-36,6.144944819819217e-07,-2.4135269080257017e-10,-7.595081245246788e-09,-9.404379729314788e-09,-3.3398670030319402e-09,-4.148202838160551e-09,-5.87638851749304e-07,-8.679255829859678e-10,-8.363527351555595e-10,3.020288413771205e-14,1.1417470487770232e-14,-3.1902704826044523e-11,-1.209521202169349e-11,9.489806060190207e-13,5.256052066680348e-11,-9.931620370902324e-12,3.287932958329939e-13,-1.6980534854732245e-14,4.162839871098895e-14,-8.972779248642557e-14,3.1014117969713277e-11,-8.143633470918499e-11,2.2713020547743066e-12,2.7676996300693765e-11,2.1206684137123484e-11,-3.609975501304773e-13,-1.3873160264849845e-13,3.367502880372607e-33,-7.175077159884817e-36,-1.6741846706397906e-35,-5.97923096657068e-36,-2.3916923866282722e-36,-1.1958461933141361e-36,1.195846193314136e-35,1.7937692899712042e-36,-6.218400205233507e-35
-2.1990851015350908e-11,-2.4324550916896243e-11,-1.9093856347263582e-10,-6.037046499978752e-11,5.267226875464815e-10,-7.380708746561616e-11,-1.2476771914754243e-10,1.6206926828003396e-11,-3.092703749919001e-11,5.8318555554228115e-37,-3.435054154541413e-34,-2.561525003284388e-38,3.5861350045981426e-37,4.608990536731566e-37,-1.903599060659973e-37,-1.1522476341828914e-37,2.304495268365783e-37,-3.5861350045981426e-37,-3.517359812729137e-36,1.0870691041335661e-36,0.0,5.4353455206678306e-37,-5.123050006568776e-38,2.800132811809509e-37,-4.608990536731566e-37,-1.7930675022990713e-37,-2.3598031548065616e-34,-6.709090145588697e-37,4.918128006306024e-36,-1.5369150019706326e-37,-7.684575009853163e-38,-1.0246100013137551e-37,2.304495268365783e-37,-1.5369150019706326e-37,0.0,-5.123050006568775e-37,1.2844697544148374e-11,-3.8378037760183984e-13,-2.031148551017594e-10,6.159297069792711e-12,1.3676341953465516e-10,3.64356504344417e-12,2.3810020179292314e-11,1.2733991665994007e-11,7.831479725248801e-12,-3.073830003941265e-37,8.965337511495356e-38,-3.5861350045981426e-37,3.5861350045981426e-37,2.04922000262751e-36,2.04922000262751e-36,-3.8422875049265814e-38,7.869004810089639e-35,-2.304495268365783e-37,-2.4135269080257017e-10,4.0303666727192894e-07,-4.94789873666253e-09,-6.138461954958655e-09,-2.133451296253136e-09,-2.6637095835736017e-09,-3.8554805605870817e-07,-5.695568530727657e-10,-5.299348791152773e-10,8.355105985201118e-14,2.1861154930034284e-14,-9.519109994082266e-11,-4.76499823799758e-11,2.301406759089156e-12,1.6875709513752617e-10,-2.949517215074607e-11,1.0562833367824953e-12,-1.0266173045171614e-13,3.062407083139867e-13,-2.2796115273784e-13,9.315777684712107e-11,-2.387907959332132e-10,9.017354724729698e-12,9.791992123686832e-11,4.0446930221774417e-11,-9.897291085894776e-13,-3.105815175318192e-13,-2.867335999292937e-34,6.14766000788253e-37,1.434454001839257e-36,5.123050006568775e-37,2.0492200026275102e-37,1.0246100013137551e-37,-1.024610001313755e-36,-1.5369150019706326e-37,5.367272116470958e-36
-2.9204680983301555e-12,-4.110764874917872e-11,1.651995853715144e-10,-2.926289880332204e-10,5.886444970075243e-10,-2.5842920585497484e-10,-1.5422113831563223e-10,5.14828808169378e-11,-2.8997252888961023e-11,-1.6244419604390242e-34,9.401987555375777e-32,7.062791132343583e-36,-9.887907585281016e-35,-1.271302403821845e-34,5.297093349257688e-35,3.178256009554612e-35,-6.356512019109225e-35,9.887907585281016e-35,9.605395939987273e-34,-2.966372275584305e-34,0.0,-1.4831861377921525e-34,1.4125582264687166e-35,-7.769070245577941e-35,1.271302403821845e-34,4.943953792640508e-35,6.509068307567846e-32,1.8363256944093315e-34,-1.3560558974099679e-33,4.2376746794061497e-35,2.1188373397030748e-35,2.825116452937433e-35,-6.356512019109225e-35,4.2376746794061497e-35,0.0,1.4125582264687166e-34,5.7675012013649305e-12,8.372961283829449e-12,4.716440097409762e-09,-1.1157834915016015e-09,-1.712418562901496e-10,6.100989306925568e-11,-2.9289651251793213e-09,8.182778494779312e-12,-5.900624794504466e-10,8.475349358812299e-35,-2.471976896320254e-35,9.887907585281016e-35,-9.887907585281016e-35,-5.650232905874866e-34,-5.650232905874866e-34,1.0594186698515374e-35,-2.1696894358559486e-32,6.356512019109225e-35,-7.595081245246788e-09,-4.94789873666253e-09,1.2142110404869693e-05,-1.8586973050443907e-07,-6.711984606654192e-08,-8.333910100644655e-08,-1.1751122364138267e-05,-1.7361682465769043e-08,-1.6223813682138086e-08,-2.1233206263232403e-13,-8.871682538622593e-13,-3.585103394105426e-10,-1.057640007123969e-09,-6.939266016458828e-11,1.5733875100070126e-09,-9.450103045089261e-11,9.865393519158715e-12,-4.5019671013054336e-12,1.3259052390922137e-11,5.825432584878556e-13,3.752209622421591e-10,-1.3099536153670028e-09,2.7093998494279145e-10,1.499755666367457e-09,-8.481751891417117e-10,-2.554572213829726e-12,3.726812354053458e-12,7.955527931471812e-32,-1.6950698717624599e-34,-3.955163034112406e-34,-1.4125582264687166e-34,-5.650232905874866e-35,-2.825116452937433e-35,2.825116452937433e-34,4.2376746794061497e-35,-1.4690605555274652e-33
4.387106386322272e-11,-3.6577453713316365e-11,8.090676769379178e-10,-5.190397528523397e-10,1.1462701493210392e-10,-4.113832928480654e-10,-6.037335811557985e-11,7.85055686739926e-11,5.774546007570345e-12,1.210583734428923e-34,-7.006648118572966e-32,-5.263407540995317e-36,7.368770557393444e-35,9.474133573791571e-35,-3.947555655746488e-35,-2.3685333934478927e-35,4.7370667868957854e-35,-7.368770557393444e-35,-7.158234255753632e-34,2.2106311672180332e-34,0.0,1.1053155836090166e-34,-1.0526815081990634e-35,5.789748295094849e-35,-9.474133573791571e-35,-3.684385278696722e-35,-4.850756389781284e-32,-1.3684859606587824e-34,1.010574247871101e-33,-3.1580445245971904e-35,-1.5790222622985952e-35,-2.1053630163981269e-35,4.7370667868957854e-35,-3.1580445245971904e-35,0.0,-1.0526815081990635e-34,-5.4799570056039294e-11,8.566387168486575e-12,4.764194696784928e-09,-9.185660540576626e-10,-8.07739690964543e-10,3.072499376513055e-11,-2.469105034304208e-09,-5.232849683435907e-11,-5.073720218778711e-10,-6.316089049194381e-35,1.842192639348361e-35,-7.368770557393444e-35,7.368770557393444e-35,4.210726032796254e-34,4.210726032796254e-34,-7.895111311492976e-36,1.6169187965937615e-32,-4.7370667868957854e-35,-9.404379729314788e-09,-6.138461954958655e-09,-1.8586973050443907e-07,1.4978294733495925e-05,-8.287833840930939e-08,-1.0318214643954086e-07,-1.4538421818944646e-05,-2.1486019173439417e-08,-2.0346291715233137e-08,-2.501783163467722e-12,-3.3164436773734454e-12,9.575312885887718e-10,-2.490245459963918e-09,-1.245294173622004e-10,1.337039890187576e-09,3.2676342299209307e-10,8.541293010104478e-12,-1.2171132433681943e-11,4.526458773274509e-11,1.3963621286880842e-11,-7.575224261232297e-10,4.152434903722098e-09,4.2323378578052406e-10,2.986262081470758e-09,-6.9469538297127315e-09,3.744565652176942e-11,3.239819009345968e-11,-5.928702254177125e-32,1.2632178098388762e-34,2.9475082229573777e-34,1.0526815081990635e-34,4.2107260327962537e-35,2.1053630163981269e-35,-2.105363016398127e-34,-3.1580445245971904e-35,1.0947887685270259e-33
-6.261729788295065e-11,-7.104390329721249e-11,-5.34720316716578e-10,-1.8528717333172996e-10,1.5242002652522721e-09,-2.2185441712369467e-10,-3.6174120401034775e-10,4.846828712644584e-11,-8.923312935211569e-11,1.252550637222459e-35,-7.249545253350163e-33,-5.445872335749821e-37,7.62422127004975e-36,9.802570204349679e-36,-4.084404251812366e-36,-2.4506425510874198e-36,4.9012851021748396e-36,-7.62422127004975e-36,-7.406386376619757e-35,2.287266381014925e-35,0.0,1.1436331905074625e-35,-1.0891744671499643e-36,5.990459569324804e-36,-9.802570204349679e-36,-3.812110635024875e-36,-5.018915944627036e-33,-1.4159268072949536e-35,1.0456074884639657e-34,-3.267523401449893e-36,-1.6337617007249464e-36,-2.1783489342999286e-36,4.9012851021748396e-36,-3.267523401449893e-36,0.0,-1.0891744671499643e-35,3.554762638925114e-11,-1.0503168392560821e-12,-5.555064817389782e-10,1.5969564113287436e-11,3.7703855519295694e-10,1.0105888660379628e-11,6.235014666236235e-11,3.5244650377927295e-11,2.1088104811547774e-11,-6.535046802899786e-36,1.9060553175124376e-36,-7.62422127004975e-36,7.62422127004975e-36,4.356697868599857e-35,4.356697868599857e-35,-8.168808503624732e-37,1.672971981542345e-33,-4.9012851021748396e-36,-3.3398670030319402e-09,-2.133451296253136e-09,-6.711984606654192e-08,-8.287833840930939e-08,5.40765915941111e-06,-3.6683168786075214e-08,-5.196707644189122e-06,-7.67585238716685e-09,-7.385419826984106e-09,1.691152211654649e-13,-2.0089841039821036e-14,-2.382043273242548e-10,-1.9222416517662992e-10,4.4404514070661315e-12,4.958922795005394e-10,-7.325674763056816e-11,3.1089492250282917e-12,-5.76283329134066e-13,2.0080237157147416e-12,-2.3455693536290796e-13,2.382303419138065e-10,-5.318733190902261e-10,3.312260418783352e-11,3.436979363626879e-10,-8.230852960290281e-11,-1.631288393294467e-12,3.406427641514452e-14,-6.134230598988599e-33,1.307009360579957e-35,3.0496885080199e-35,1.0891744671499643e-35,4.356697868599857e-36,2.1783489342999286e-36,-2.1783489342999286e-35,-3.267523401449893e-36,1.132741445835963e-34
-6.52057363875828e-11,-7.070805123304984e-11,-5.732885538071021e-10,-1.6835580650395014e-10,1.5423912476166659e-09,-2.0954371104301544e-10,-3.648014583249803e-10,4.62096442873389e-11,-9.077128024496834e-11,2.4792754881104344e-35,-1.4349615346837435e-32,-1.0779458643958409e-36,1.5091242101541774e-35,1.9403025559125137e-35,-8.084593982968808e-36,-4.850756389781284e-36,9.701512779562569e-36,-1.5091242101541774e-35,-1.4660063755783437e-34,4.5273726304625323e-35,0.0,2.2636863152312661e-35,-2.1558917287916818e-36,1.185740450835425e-35,-1.9403025559125137e-35,-7.545621050770887e-36,-9.93434908627207e-33,-2.8026592474291866e-35,2.0696560596400146e-34,-6.467675186375046e-36,-3.233837593187523e-36,-4.3117834575833636e-36,9.701512779562569e-36,-6.467675186375046e-36,0.0,-2.155891728791682e-35,3.838664005426631e-11,-1.3217588454445354e-12,-7.053615832823099e-10,4.1117309132150646e-11,4.139006543740143e-10,9.69631302260766e-12,1.3110696742367404e-10,3.8005363464234244e-11,3.5461413790922386e-11,-1.2935350372750091e-35,3.7728105253854436e-36,-1.5091242101541774e-35,1.5091242101541774e-35,8.623566915166728e-35,8.623566915166728e-35,-1.6169187965937614e-36,3.3114496954240234e-33,-9.701512779562569e-36,-4.148202838160551e-09,-2.6637095835736017e-09,-8.333910100644655e-08,-1.0318214643954086e-07,-3.6683168786075214e-08,6.699110116961867e-06,-6.445739205062673e-06,-9.520074959417228e-09,-9.189638210535174e-09,2.777543349907483e-13,1.1316588987787877e-13,-2.875586356457419e-10,-9.931085729073046e-11,8.999074903704288e-12,4.6374123816605537e-10,-8.963632206616814e-11,2.900420765098795e-12,-1.0937990794709331e-13,2.2231695816689885e-13,-8.421768011438244e-13,2.790301064595158e-10,-7.375623072659101e-10,1.85908217022276e-11,2.365862635450249e-10,2.1032557987336717e-10,-3.327319326287909e-12,-1.3372995877839436e-12,-1.2141982216554752e-32,2.5870700745500183e-35,6.03649684061671e-35,2.155891728791682e-35,8.623566915166727e-36,4.3117834575833636e-36,-4.311783457583364e-35,-6.467675186375046e-36,2.2421273979433493e-34
1.4408308843583434e-10,2.904760737738841e-10,5.914556697817944e-10,1.3806566427115944e-09,-5.246393005842218e-09,1.3441424023493418e-09,1.2939190264727365e-09,-2.7693244412929617e-10,2.887832109756945e-10,-1.1991429110827467e-32,6.940430622753707e-30,5.213664830794551e-34,-7.299130763112372e-33,-9.384596695430192e-33,3.910248623095913e-33,2.346149173857548e-33,-4.692298347715096e-33,7.299130763112372e-33,7.090584169880589e-32,-2.1897392289337113e-32,0.0,-1.0948696144668557e-32,1.0427329661589102e-33,-5.735031313874006e-33,9.384596695430192e-33,3.649565381556186e-33,4.804913508060258e-30,1.3555528560065833e-32,-1.0010236475125539e-31,3.128198898476731e-33,1.5640994492383654e-33,2.0854659323178204e-33,-4.692298347715096e-33,3.128198898476731e-33,0.0,1.0427329661589102e-32,-5.921962592701208e-11,-1.531415373747245e-11,-8.674174604895706e-09,2.1928128824273065e-09,-1.2916531393546663e-10,-1.3358880169400952e-10,5.750693376439938e-09,-6.363717027436387e-11,1.14307902689915e-09,6.256397796953462e-33,-1.824782690778093e-33,7.299130763112372e-33,-7.299130763112372e-33,-4.1709318646356407e-32,-4.1709318646356407e-32,7.820497246191827e-34,-1.601637836020086e-30,4.692298347715096e-33,-5.87638851749304e-07,-3.8554805605870817e-07,-1.1751122364138267e-05,-1.4538421818944646e-05,-5.196707644189122e-06,-6.445739205062673e-06,4.221020900958212e-05,-1.3406386725441577e-06,-1.3033322664274213e-06,2.09232301118355e-12,4.2336424499870764e-12,2.480147522395135e-10,4.178285307219197e-09,1.8883551250043702e-10,-4.630002869344072e-09,2.6768365674422653e-11,-2.9175972468808604e-11,1.854088945579082e-11,-6.422848914920514e-11,-1.2979930118977596e-11,-4.541339979405495e-10,-6.781919650640042e-10,-8.248866942993332e-10,-5.6258145689097085e-09,7.727737240009186e-09,-2.6787367124319292e-11,-3.474327779713507e-11,5.872672065406982e-30,-1.2512795593906923e-32,-2.9196523052449486e-32,-1.0427329661589102e-32,-4.170931864635641e-33,-2.0854659323178204e-33,2.0854659323178203e-32,3.128198898476731e-33,-1.0844422848052667e-31
1.9436672245934268e-13,5.742670513459302e-13,-1.1985773406723147e-13,3.233187361684319e-12,-9.575373252300191e-12,3.0106293362145097e-12,2.408416790236602e-12,-6.111560498506768e-13,5.094366473607894e-13,1.0879112493401255e-35,-6.296641109224239e-33,-4.730048910174458e-37,6.622068474244241e-36,8.514088038314025e-36,-3.547536682630844e-36,-2.128522009578506e-36,4.257044019157012e-36,-6.622068474244241e-36,-6.432866517837264e-35,1.9866205422732726e-35,0.0,9.933102711366363e-36,-9.460097820348916e-37,5.203053801191904e-36,-8.514088038314025e-36,-3.3110342371221206e-36,-4.3592130756167806e-33,-1.2298127166453592e-35,9.08169390753496e-35,-2.838029346104675e-36,-1.4190146730523375e-36,-1.8920195640697832e-36,4.257044019157012e-36,-2.838029346104675e-36,0.0,-9.460097820348916e-36,-3.737513266334509e-14,-4.319615632864203e-14,-2.43376469177907e-11,5.738463570702977e-12,9.15135038936361e-13,-3.1288157591637024e-13,1.5126438203692178e-11,-4.9835562373540314e-14,3.0332956489857145e-12,-5.67605869220935e-36,1.6555171185610603e-36,-6.622068474244241e-36,6.622068474244241e-36,3.7840391281395666e-35,3.7840391281395666e-35,-7.0950733652616875e-37,1.4530710252055936e-33,-4.257044019157012e-36,-8.679255829859678e-10,-5.695568530727657e-10,-1.7361682465769043e-08,-2.1486019173439417e-08,-7.67585238716685e-09,-9.520074959417228e-09,-1.3406386725441577e-06,1.401022539741838e-06,-1.926346704315355e-09,6.869390092827437e-15,1.2060823025721275e-14,-5.032274829828479e-13,1.1061297079831415e-11,5.309874573954745e-13,-1.0780185586792232e-11,-2.916972563087116e-13,-6.803935730261967e-14,5.03409225305149e-14,-1.765193651895159e-13,-4.012296539552979e-14,-1.1234499296804048e-13,-5.371055975826218e-12,-2.1446899321291835e-12,-1.4491894139192442e-11,2.2555172264539687e-11,-9.077651402056616e-14,-1.0279693600264025e-13,-5.32792709242051e-33,1.13521173844187e-35,2.6488273896976964e-35,9.460097820348916e-36,3.7840391281395664e-36,1.8920195640697832e-36,-1.8920195640697833e-35,-2.838029346104675e-36,9.838501733162873e-35
