0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
5.4002561370611957e-36,8.526720216412414e-36,3.638067292335963e-35,-1.364275234625986e-35,-5.5298622843506644e-33,8.185651407755917e-35,3.865446498106961e-35,-3.638067292335963e-35,3.694912093778713e-36,2.273792057709977e-36,5.6844801442749425e-37,6.82137617312993e-36,6.82137617312993e-36,0.0,-2.728550469251972e-35,3.126464079351218e-36,2.9104538338687706e-33,-2.558016064923724e-36,3.2014992172556476e-33,-3.638067292335963e-35,-3.4106880865649656e-35,0.0,0.0,2.273792057709977e-36,-2.273792057709977e-36,4.547584115419954e-36,1.2733235523175872e-34,-2.8422400721374713e-36,1.563232039675609e-36,9.095168230839908e-36,3.638067292335963e-35,-1.8190336461679816e-35,-2.9559296750229704e-35,-5.820907667737541e-34,-2.8422400721374713e-36,-5.6844801442749427e-36,-1.3074304331832369e-35,-5.820907667737541e-34,3.126464079351218e-36,6.252928158702437e-36,2.273792057709977e-36,-5.116032129847448e-36,3.410688086564965e-36,1.1368960288549885e-36,2.8422400721374713e-36,-1.2702164817820754e-08,-4.698060960015896e-09,-2.465031985193519e-09,-2.204028598525976e-09,-1.4500188148197173e-09,1.3490975053082627e-06,-2.3200301037115478e-09,-9.860127940774084e-10,-1.3134850432162954e-06,-1.0118374656809397e-35,-5.2465646368641325e-36,-5.635635722294506e-35,-4.2923804320242385e-33,-1.2884821660356537e-35,-1.3797707064266764e-34,-3.9883996982646113e-35,-1.524282823872244e-36,3.9075537584349234e-36,0.0,-1.0004685053923899e-34,1.7053440432824827e-36,5.9687041514886897e-36,2.558016064923724e-36,1.1368960288549885e-36,-4.263360108206207e-36,-1.1368960288549885e-36,-2.273792057709977e-35,0.0,3.410688086564965e-36,2.6194084504818934e-33,3.4106880865649656e-35,-1.8190336461679816e-35,-9.095168230839908e-36,9.095168230839908e-36,5.116032129847448e-36,-6.82137617312993e-36,-9.874152546907215e-37,-3.667542374565537e-36,-2.7150761459470245e-35,-1.4289519864897368e-34,-2.891926639324467e-35,3.4882328171849414e-33,-1.471227675859011e-35,1.881352391453366e-35,4.1854616765994764e-36
1.125053361887749e-35,1.7764000450859196e-35,7.579306859033257e-35,-2.8422400721374713e-35,-1.152054642573055e-32,1.7053440432824827e-34,8.053013537722835e-35,-7.579306859033257e-35,7.697733528705652e-36,4.737066786895786e-36,1.1842666967239464e-36,1.4211200360687357e-35,1.4211200360687357e-35,0.0,-5.684480144274943e-35,6.513466831981705e-36,6.063445487226605e-33,-5.3292001352577584e-36,6.669790035949266e-33,-7.579306859033257e-35,-7.105600180343679e-35,0.0,0.0,4.737066786895786e-36,-4.737066786895786e-36,9.474133573791572e-36,2.65275740066164e-34,-5.921333483619732e-36,3.2567334159908525e-36,1.8948267147583143e-35,7.579306859033257e-35,-3.7896534295166286e-35,-6.158186822964521e-35,-1.2126890974453212e-33,-5.921333483619732e-36,-1.1842666967239463e-35,-2.7238134024650767e-35,-1.2126890974453212e-33,6.513466831981705e-36,1.302693366396341e-35,4.737066786895786e-36,-1.0658400270515517e-35,7.105600180343678e-36,2.368533393447893e-36,5.921333483619732e-36,-1.7827599744309785e-08,-6.5937697684433454e-09,-3.4596940143067005e-09,-3.0933734716154027e-09,-2.035114126062762e-09,-2.3200301037115478e-09,1.8925340303907986e-06,-1.3838776057226754e-09,-1.8434877799526963e-06,-2.1079947201686246e-35,-1.0930342993466942e-35,-1.174090775478022e-34,-8.942459233383831e-33,-2.684337845907612e-35,-2.874522305055576e-34,-8.309166038051274e-35,-3.175589216400508e-36,8.140736996739424e-36,0.0,-2.0843093862341456e-34,3.552800090171839e-36,1.2434800315601437e-35,5.3292001352577584e-36,2.368533393447893e-36,-8.882000225429598e-36,-2.368533393447893e-36,-4.7370667868957854e-35,0.0,7.105600180343678e-36,5.4571009385039446e-33,7.105600180343679e-35,-3.7896534295166286e-35,-1.8948267147583143e-35,1.8948267147583143e-35,1.0658400270515517e-35,-1.4211200360687357e-35,-2.057115113939003e-36,-7.640713280344869e-36,-5.656408637389635e-35,-2.9769833051869514e-34,-6.024847165259306e-35,7.267151702468628e-33,-3.0650576580396066e-35,3.9194841488611796e-35,8.719711826248909e-36
-3.1501494132856976e-36,-4.973920126240575e-36,-2.122205920529312e-35,7.95827220198492e-36,3.2257529992045544e-33,-4.7749633211909517e-35,-2.254843790562394e-35,2.122205920529312e-35,-2.1553653880375825e-36,-1.32637870033082e-36,-3.31594675082705e-37,-3.97913610099246e-36,-3.97913610099246e-36,0.0,1.591654440396984e-35,-1.8237707129548775e-36,-1.6977647364234497e-33,1.4921760378721724e-36,-1.8675412100657946e-33,2.122205920529312e-35,1.98956805049623e-35,0.0,0.0,-1.32637870033082e-36,1.32637870033082e-36,-2.65275740066164e-36,-7.427720721852592e-35,1.657973375413525e-36,-9.118853564774388e-37,-5.30551480132328e-36,-2.122205920529312e-35,1.061102960264656e-35,1.724292310430066e-35,3.395529472846899e-34,1.657973375413525e-36,3.31594675082705e-36,7.626677526902215e-36,3.395529472846899e-34,-1.8237707129548775e-36,-3.647541425909755e-36,-1.32637870033082e-36,2.9843520757443448e-36,-1.98956805049623e-36,-6.6318935016541e-37,-1.657973375413525e-36,-7.57672989133164e-09,-2.8023521515884153e-09,-1.4703699560803474e-09,-1.3146837254365454e-09,-8.649235035766751e-10,-9.860127940774084e-10,-1.3838776057226754e-09,8.051226925393834e-07,-7.83482306479893e-07,5.9023852164721484e-36,3.0604960381707435e-36,3.287454171338462e-35,2.5038885853474726e-33,7.516145968541313e-36,8.048662454155612e-35,2.3265664906543566e-35,8.891649805921422e-37,-2.2794063590870388e-36,0.0,5.836066281455608e-35,-9.94784025248115e-37,-3.4817440883684026e-36,-1.4921760378721724e-36,-6.6318935016541e-37,2.4869600631202874e-36,6.6318935016541e-37,1.32637870033082e-35,0.0,-1.98956805049623e-36,-1.5279882627811046e-33,-1.98956805049623e-35,1.061102960264656e-35,5.30551480132328e-36,-5.30551480132328e-36,-2.9843520757443448e-36,3.97913610099246e-36,5.759922319029209e-37,2.1393997184965633e-36,1.5837944184690975e-35,8.335553254523464e-35,1.686957206272606e-35,-2.034802476691216e-33,8.582161442510897e-36,-1.0974555616811302e-35,-2.4415193113496946e-36
-6.91232785543833e-33,-1.0914201877007889e-32,-4.656726134190033e-32,1.7462723003212624e-32,7.07822372396885e-30,-1.0477633801927573e-31,-4.94777151757691e-32,4.656726134190033e-32,-4.729487480036752e-33,-2.9104538338687706e-33,-7.276134584671927e-34,-8.731361501606312e-33,-8.731361501606312e-33,0.0,3.492544600642525e-32,-4.001874021569559e-33,-3.7253809073520264e-30,3.2742605631023666e-33,-4.097918998087229e-30,4.656726134190033e-32,4.3656807508031557e-32,0.0,0.0,-2.9104538338687706e-33,2.9104538338687706e-33,-5.820907667737541e-33,-1.6298541469665116e-31,3.638067292335963e-33,-2.0009370107847796e-33,-1.1641815335475083e-32,-4.656726134190033e-32,2.3283630670950165e-32,3.7835899840294016e-32,7.450761814704053e-31,3.638067292335963e-33,7.276134584671927e-33,1.673510954474543e-32,7.450761814704053e-31,-4.001874021569559e-33,-8.003748043139119e-33,-2.9104538338687706e-33,6.548521126204733e-33,-4.365680750803156e-33,-1.4552269169343853e-33,-3.638067292335963e-33,-1.0093095595241e-05,-3.7330627544042127e-06,-1.958705766199732e-06,-1.7513133909550618e-06,-1.152179862470434e-06,-1.3134850432162954e-06,-1.8434877799526963e-06,-7.83482306479893e-07,2.961102246549008e-05,1.2951519560716028e-32,6.71560273518609e-33,7.213613724536968e-32,5.494246952991026e-30,1.6492571725256368e-32,1.766106504226146e-31,5.105151613778703e-32,1.951082014556472e-33,-5.001668810796702e-33,0.0,1.280599686902259e-31,-2.182840375401578e-33,-7.639941313905523e-33,-3.2742605631023666e-33,-1.4552269169343853e-33,5.4571009385039446e-33,1.4552269169343853e-33,2.9104538338687706e-32,0.0,-4.365680750803156e-33,-3.3528428166168234e-30,-4.3656807508031557e-32,2.3283630670950165e-32,1.1641815335475083e-32,-1.1641815335475083e-32,-6.548521126204733e-33,8.731361501606312e-33,1.2638915260041235e-33,4.6944542394438874e-33,3.4752974668121913e-32,1.829058542706863e-31,3.701666098335318e-32,-4.464938005996725e-30,1.883171425099534e-32,-2.4081310610603086e-32,-5.3573909460473295e-33
-8.010379936640773e-36,-1.2647968321011746e-35,-5.396466483631679e-35,2.0236749313618795e-35,8.202629055120151e-33,-1.2142049588171277e-34,-5.733745638858658e-35,5.396466483631679e-35,-5.4807862724384236e-36,-3.3727915522697994e-36,-8.431978880674498e-37,-1.0118374656809397e-35,-1.0118374656809397e-35,0.0,4.047349862723759e-35,-4.637588384370974e-36,-4.317173186905343e-33,3.794390496303524e-36,-4.748890505595877e-33,5.396466483631679e-35,5.059187328404699e-35,0.0,0.0,-3.3727915522697994e-36,3.3727915522697994e-36,-6.745583104539599e-36,-1.8887632692710875e-34,4.215989440337249e-36,-2.318794192185487e-36,-1.3491166209079197e-35,-5.396466483631679e-35,2.6982332418158395e-35,4.384629017950739e-35,8.634346373810686e-34,4.215989440337249e-36,8.431978880674498e-36,1.9393551425551347e-35,8.634346373810686e-34,-4.637588384370974e-36,-9.275176768741948e-36,-3.3727915522697994e-36,7.588780992607048e-36,-5.059187328404699e-36,-1.6863957761348997e-36,-4.215989440337249e-36,2.0236749313618795e-35,1.6863957761348996e-35,-2.6139134530090944e-35,1.0961572544876847e-35,4.215989440337249e-36,-1.0118374656809397e-35,-2.1079947201686246e-35,5.9023852164721484e-36,1.2951519560716028e-32,2.630892478302944e-06,-2.4930716520124097e-09,-2.5971065947487887e-08,-2.4469844496413486e-06,-1.4750766540356497e-08,-1.0589399937906812e-07,-1.9736817245098262e-08,-7.479214956037194e-09,-3.2202175505160287e-09,0.0,1.4840282829987116e-34,-2.5295936642023494e-36,-8.853577824708224e-36,-3.794390496303524e-36,-1.6863957761348997e-36,6.323984160505873e-36,1.6863957761348997e-36,3.372791552269799e-35,0.0,-5.059187328404699e-36,-3.885455868214809e-33,-5.059187328404699e-35,2.6982332418158395e-35,1.3491166209079197e-35,-1.3491166209079197e-35,-7.588780992607048e-36,1.0118374656809397e-35,-5.075330438012308e-14,-3.601847407621923e-14,1.071511246139831e-12,3.011624492314283e-11,1.5593504586117334e-12,-3.2067667230547324e-11,-2.062876242546934e-13,-2.7177575893872014e-13,-5.73021178485277e-14
-4.153530337517438e-36,-6.558205796080166e-36,-2.798167806327537e-35,1.0493129273728265e-35,4.2532150656178565e-33,-6.295877564236959e-35,-2.973053294223008e-35,2.798167806327537e-35,-2.841889178301405e-36,-1.7488548789547107e-36,-4.372137197386777e-37,-5.2465646368641325e-36,-5.2465646368641325e-36,0.0,2.098625854745653e-35,-2.4046754585627273e-36,-2.2385342450620296e-33,1.9674617388240497e-36,-2.4623876695682327e-33,2.798167806327537e-35,2.623282318432066e-35,0.0,0.0,-1.7488548789547107e-36,1.7488548789547107e-36,-3.4977097579094214e-36,-9.79358732214638e-35,2.1860685986933883e-36,-1.2023377292813636e-36,-6.995419515818843e-36,-2.798167806327537e-35,1.3990839031637686e-35,2.273511342641124e-35,4.4770684901240595e-34,2.1860685986933883e-36,4.3721371973867766e-36,1.0055915553989586e-35,4.4770684901240595e-34,-2.4046754585627273e-36,-4.8093509171254546e-36,-1.7488548789547107e-36,3.9349234776480994e-36,-2.6232823184320663e-36,-8.744274394773554e-37,-2.1860685986933883e-36,1.0493129273728265e-35,8.744274394773553e-36,-1.3553625311899007e-35,5.68377835660281e-36,2.1860685986933883e-36,-5.2465646368641325e-36,-1.0930342993466942e-35,3.0604960381707435e-36,6.71560273518609e-33,-2.4930716520124097e-09,1.9140562764890504e-06,-1.888804796180931e-08,-1.7796250542846142e-06,-1.0727830211168388e-08,-7.701381773023127e-08,-1.4354048905525963e-08,-5.439429058936145e-09,-2.3419764003752917e-09,0.0,7.694961467400727e-35,-1.3116411592160331e-36,-4.590744057256116e-36,-1.9674617388240497e-36,-8.744274394773554e-37,3.279102898040083e-36,8.744274394773554e-37,1.7488548789547107e-35,0.0,-2.6232823184320663e-36,-2.014680820555827e-33,-2.623282318432066e-35,1.3990839031637686e-35,6.995419515818843e-36,-6.995419515818843e-36,-3.9349234776480994e-36,5.2465646368641325e-36,-3.69114940946357e-14,-2.6195253873614528e-14,7.792809062835314e-13,2.190272358046809e-11,1.134073060808602e-12,-2.3321939804035083e-11,-1.5002736309432592e-13,-1.9765509740998326e-13,-4.167426752620315e-14
-4.461544946816484e-35,-7.044544652868133e-35,-3.0056723852237365e-34,1.1271271444589013e-34,4.56862202554008e-32,-6.762762866753407e-34,-3.19352690930022e-34,3.0056723852237365e-34,-3.0526360162428576e-35,-1.8785452407648353e-35,-4.696363101912088e-36,-5.635635722294506e-35,-5.635635722294506e-35,0.0,2.2542542889178026e-34,-2.5829997060516483e-35,-2.4045379081789893e-32,2.1133633958604397e-35,-2.644991698996888e-32,3.0056723852237365e-34,2.817817861147253e-34,0.0,0.0,-1.8785452407648353e-35,1.8785452407648353e-35,-3.7570904815296706e-35,-1.0519853348283078e-33,2.3481815509560443e-35,-1.2914998530258242e-35,-7.514180963059341e-35,-3.0056723852237365e-34,1.5028361926118682e-34,2.442108812994286e-34,4.8090758163579784e-33,2.3481815509560443e-35,4.6963631019120885e-35,1.0801635134397803e-34,4.8090758163579784e-33,-2.5829997060516483e-35,-5.165999412103297e-35,-1.8785452407648353e-35,4.2267267917208793e-35,-2.817817861147253e-35,-9.392726203824177e-36,-2.3481815509560443e-35,1.1271271444589013e-34,9.392726203824177e-35,-1.4558725615927475e-34,6.105272032485715e-35,2.3481815509560443e-35,-5.635635722294506e-35,-1.174090775478022e-34,3.287454171338462e-35,7.213613724536968e-32,-2.5971065947487887e-08,-1.888804796180931e-08,1.9759646902640984e-05,-1.8538071613369786e-05,-1.1170881269402307e-07,-8.013616932010178e-07,-1.495303796976571e-07,-5.6664143885428e-08,-2.439706195067034e-08,0.0,8.265599059365275e-34,-1.4089089305736266e-35,-4.931181257007693e-35,-2.1133633958604397e-35,-9.392726203824177e-36,3.522272326434066e-35,9.392726203824177e-36,1.8785452407648354e-34,0.0,-2.817817861147253e-35,-2.1640841173610902e-32,-2.817817861147253e-34,1.5028361926118682e-34,7.514180963059341e-35,-7.514180963059341e-35,-4.2267267917208793e-35,5.635635722294506e-35,3.651174336179353e-13,2.5911559805145797e-13,-7.723110659113526e-12,-2.1648860292867637e-10,-1.0727992043243937e-11,2.3005184321324404e-10,1.4840256979309578e-12,1.955144967115367e-12,4.1222936053639226e-13
-3.3981345086858554e-33,-5.3654755400302986e-33,-2.2892695637462605e-32,8.584760864048477e-33,3.479689736894316e-30,-5.150856518429086e-32,-2.432348911480402e-32,2.2892695637462605e-32,-2.325039400679796e-33,-1.4307934773414128e-33,-3.576983693353532e-34,-4.2923804320242385e-33,-4.2923804320242385e-33,0.0,1.7169521728096954e-32,-1.967341031344443e-33,-1.8314156509970086e-30,1.6096426620090895e-33,-2.0145572160967095e-30,2.2892695637462605e-32,2.1461902160121195e-32,0.0,0.0,-1.4307934773414128e-33,1.4307934773414128e-33,-2.8615869546828257e-33,-8.012443473111912e-32,1.7884918466767662e-33,-9.836705156722215e-34,-5.723173909365651e-33,-2.2892695637462605e-32,1.1446347818731303e-32,1.8600315205438368e-32,3.662831301994017e-31,1.7884918466767662e-33,3.5769836933535324e-33,8.227062494713124e-33,3.662831301994017e-31,-1.967341031344443e-33,-3.934682062688886e-33,-1.4307934773414128e-33,3.219285324018179e-33,-2.1461902160121192e-33,-7.153967386707064e-34,-1.7884918466767662e-33,8.584760864048477e-33,7.153967386707065e-33,-1.108864944939595e-32,4.650078801359592e-33,1.7884918466767662e-33,-4.2923804320242385e-33,-8.942459233383831e-33,2.5038885853474726e-33,5.494246952991026e-30,-2.4469844496413486e-06,-1.7796250542846142e-06,-1.8538071613369786e-05,0.00013370250920013738,-1.0528406882514335e-05,-7.556882148427083e-05,-1.4088698346419881e-05,-5.33887516285386e-06,-2.2986823617843017e-06,0.0,6.295491300302217e-32,-1.0730951080060596e-33,-3.755832878021209e-33,-1.6096426620090895e-33,-7.153967386707064e-34,2.6827377700151493e-33,7.153967386707064e-34,1.430793477341413e-32,0.0,-2.1461902160121192e-33,-1.6482740858973077e-30,-2.1461902160121195e-32,1.1446347818731303e-32,5.723173909365651e-33,-5.723173909365651e-33,-3.219285324018179e-33,4.2923804320242385e-33,-1.8723164344786636e-11,-1.3287406954365733e-11,3.954527789111582e-10,1.1108155359085083e-08,5.697002789901729e-10,-1.1822659603983535e-08,-7.61006034659069e-11,-1.0025952520111461e-10,-2.1139056518308214e-11
-1.0200483814448925e-35,-1.6106027075445672e-35,-6.871904885523486e-35,2.5769643320713074e-35,1.04452954259957e-32,-1.5461785992427843e-34,-7.301398940868704e-35,6.871904885523486e-35,-6.97927839935979e-36,-4.294940553452179e-36,-1.0737351383630447e-36,-1.2884821660356537e-35,-1.2884821660356537e-35,0.0,5.153928664142615e-35,-5.905543260996746e-36,-5.497523908418789e-33,4.831808122633701e-36,-6.0472762992606676e-33,6.871904885523486e-35,6.442410830178269e-35,0.0,0.0,-4.294940553452179e-36,4.294940553452179e-36,-8.589881106904358e-36,-2.40516670993322e-34,5.368675691815224e-36,-2.952771630498373e-36,-1.7179762213808716e-35,-6.871904885523486e-35,3.435952442761743e-35,5.583422719487832e-35,1.0995047816837578e-33,5.368675691815224e-36,1.0737351383630447e-35,2.469590818235003e-35,1.0995047816837578e-33,-5.905543260996746e-36,-1.1811086521993491e-35,-4.294940553452179e-36,9.663616245267402e-36,-6.442410830178268e-36,-2.1474702767260895e-36,-5.368675691815224e-36,2.5769643320713074e-35,2.1474702767260895e-35,-3.328578928925439e-35,1.395855679871958e-35,5.368675691815224e-36,-1.2884821660356537e-35,-2.684337845907612e-35,7.516145968541313e-36,1.6492571725256368e-32,-1.4750766540356497e-08,-1.0727830211168388e-08,-1.1170881269402307e-07,-1.0528406882514335e-05,1.1269804038365728e-05,-4.5446711637497554e-07,-8.492865583841638e-08,-3.218349063350514e-08,-1.3856780689425782e-08,0.0,1.8897738435189586e-34,-3.221205415089134e-36,-1.127421895281197e-35,-4.831808122633701e-36,-2.1474702767260895e-36,8.053013537722836e-36,2.1474702767260895e-36,4.294940553452179e-35,0.0,-6.442410830178268e-36,-4.94777151757691e-33,-6.442410830178269e-35,3.435952442761743e-35,1.7179762213808716e-35,-1.7179762213808716e-35,-9.663616245267402e-36,1.2884821660356537e-35,7.956064994235246e-13,5.646239673329114e-13,-1.6307043053484176e-11,-4.776533023385933e-10,-4.077492986370121e-11,5.240844140538436e-10,3.23375544926996e-12,4.26034448078409e-12,8.982654025749777e-13
-1.0923184759211188e-34,-1.7247133830333456e-34,-7.358777100942274e-34,2.7595414128533527e-34,1.1185341193432256e-31,-1.6557248477120117e-33,-7.818700669751167e-34,7.358777100942274e-34,-7.473757993144498e-35,-4.5992356880889214e-35,-1.1498089220222303e-35,-1.3797707064266764e-34,-1.3797707064266764e-34,0.0,5.519082825706705e-34,-6.323949071122267e-35,-5.887021680753819e-32,5.174140149100037e-35,-6.475723848829201e-32,7.358777100942274e-34,6.898853532133382e-34,0.0,0.0,-4.5992356880889214e-35,4.5992356880889214e-35,-9.198471376177843e-35,-2.575571985329796e-33,5.749044610111151e-35,-3.1619745355611335e-35,-1.8396942752355685e-34,-7.358777100942274e-34,3.679388550471137e-34,5.979006394515598e-34,1.1774043361507639e-32,5.749044610111151e-35,1.1498089220222303e-34,2.6445605206511298e-34,1.1774043361507639e-32,-6.323949071122267e-35,-1.2647898142244534e-34,-4.5992356880889214e-35,1.0348280298200073e-34,-6.898853532133382e-35,-2.2996178440444607e-35,-5.749044610111151e-35,2.7595414128533527e-34,2.2996178440444605e-34,-3.564407658268914e-34,1.4947515986288995e-34,5.749044610111151e-35,-1.3797707064266764e-34,-2.874522305055576e-34,8.048662454155612e-35,1.766106504226146e-31,-1.0589399937906812e-07,-7.701381773023127e-08,-8.013616932010178e-07,-7.556882148427083e-05,-4.5446711637497554e-07,7.808254265010737e-05,-6.096927236976671e-07,-2.3104145319069402e-07,-9.947618123488253e-08,0.0,2.0236637027591255e-33,-3.449426766066691e-35,-1.207299368123342e-34,-5.174140149100037e-35,-2.2996178440444607e-35,8.623566915166728e-35,2.2996178440444607e-35,4.599235688088921e-34,0.0,-6.898853532133382e-35,-5.298319512678437e-32,-6.898853532133382e-34,3.679388550471137e-34,1.8396942752355685e-34,-1.8396942752355685e-34,-1.0348280298200073e-34,1.3797707064266764e-34,1.8165328148624272e-11,1.2891523202250394e-11,-3.841508800011913e-10,-1.0771757938965487e-08,-5.367205504097583e-10,1.1449448363515635e-08,7.383326924924703e-11,9.727240234424495e-11,2.050924145812475e-11
-3.157483094459484e-35,-4.985499622830764e-35,-2.1271465057411263e-34,7.976799396529223e-35,3.233262688726512e-32,-4.786079637917534e-34,-2.2600931623499465e-34,2.1271465057411263e-34,-2.1603831698933312e-35,-1.329466566088204e-35,-3.32366641522051e-36,-3.9883996982646113e-35,-3.9883996982646113e-35,0.0,1.5953598793058445e-34,-1.8280165283712804e-35,-1.701717204592901e-32,1.4956498868492294e-35,-1.8718889250521912e-32,2.1271465057411263e-34,1.9941998491323057e-34,0.0,0.0,-1.329466566088204e-35,1.329466566088204e-35,-2.658933132176408e-35,-7.445012770093941e-34,1.661833207610255e-35,-9.140082641856402e-36,-5.317866264352816e-35,-2.1271465057411263e-34,1.0635732528705632e-34,1.728306535914665e-34,3.403434409185802e-33,1.661833207610255e-35,3.32366641522051e-35,7.644432755007172e-35,3.403434409185802e-33,-1.8280165283712804e-35,-3.656033056742561e-35,-1.329466566088204e-35,2.991299773698459e-35,-1.9941998491323057e-35,-6.64733283044102e-36,-1.661833207610255e-35,7.976799396529223e-35,6.64733283044102e-35,-1.030336588718358e-34,4.3207663397866623e-35,1.661833207610255e-35,-3.9883996982646113e-35,-8.309166038051274e-35,2.3265664906543566e-35,5.105151613778703e-32,-1.9736817245098262e-08,-1.4354048905525963e-08,-1.495303796976571e-07,-1.4088698346419881e-05,-8.492865583841638e-08,-6.096927236976671e-07,1.5053663350608453e-05,-4.306214671657789e-08,-1.8540646502970973e-08,0.0,5.849652890788097e-34,-9.970999245661528e-36,-3.489849735981535e-35,-1.4956498868492294e-35,-6.64733283044102e-36,2.492749811415382e-35,6.64733283044102e-36,1.329466566088204e-34,0.0,-1.9941998491323057e-35,-1.531545484133611e-32,-1.9941998491323057e-34,1.0635732528705632e-34,5.317866264352816e-35,-5.317866264352816e-35,-2.991299773698459e-35,3.9883996982646113e-35,-2.922159949158709e-13,-2.0737909316611808e-13,6.169307174744702e-12,1.733965616787071e-10,8.978078398068273e-12,-1.8463202344861246e-10,-1.1877166244967593e-12,-1.564769521162384e-12,-3.29921284582443e-13
-1.206723902232193e-36,-1.9053535298403048e-36,-8.129508393985301e-36,3.048565647744488e-36,1.2356852758857657e-33,-1.8291393886466925e-35,-8.637602668609382e-36,8.129508393985301e-36,-8.256531962641321e-37,-5.080942746240813e-37,-1.2702356865602032e-37,-1.524282823872244e-36,-1.524282823872244e-36,0.0,6.097131295488976e-36,-6.986296276081117e-37,-6.5036067151882405e-34,5.716060589520914e-37,-7.153967386707064e-34,8.129508393985301e-36,7.621414119361219e-36,0.0,0.0,-5.080942746240813e-37,5.080942746240813e-37,-1.0161885492481626e-36,-2.845327937894855e-35,6.351178432801016e-37,-3.4931481380405587e-37,-2.0323770984963252e-36,-8.129508393985301e-36,4.0647541969926503e-36,6.605225570113057e-36,1.3007213430376481e-34,6.351178432801016e-37,1.2702356865602032e-36,2.9215420790884673e-36,1.3007213430376481e-34,-6.986296276081117e-37,-1.3972592552162235e-36,-5.080942746240813e-37,1.1432121179041828e-36,-7.62141411936122e-37,-2.5404713731204065e-37,-6.351178432801016e-37,3.048565647744488e-36,2.5404713731204065e-36,-3.93773062833663e-36,1.6513063925282643e-36,6.351178432801016e-37,-1.524282823872244e-36,-3.175589216400508e-36,8.891649805921422e-37,1.951082014556472e-33,-7.479214956037194e-09,-5.439429058936145e-09,-5.6664143885428e-08,-5.33887516285386e-06,-3.218349063350514e-08,-2.3104145319069402e-07,-4.306214671657789e-08,5.731289971349278e-06,-7.025929201125877e-09,0.0,2.2356148083459576e-35,-3.81070705968061e-37,-1.3337474708882134e-36,-5.716060589520914e-37,-2.5404713731204065e-37,9.526767649201524e-37,2.5404713731204065e-37,5.080942746240813e-36,0.0,-7.62141411936122e-37,-5.853246043669416e-34,-7.621414119361219e-36,4.0647541969926503e-36,2.0323770984963252e-36,-2.0323770984963252e-36,-1.1432121179041828e-36,1.524282823872244e-36,-1.1073448228390903e-13,-7.858576162084447e-14,2.337842718850634e-12,6.570817074140538e-11,3.402219182425836e-12,-6.996581941210605e-11,-4.5008208928298516e-13,-5.929652922299591e-13,-1.2502280257861094e-13
3.093480058760981e-36,4.884442198043654e-36,2.0840286711652924e-35,-7.815107516869847e-36,-3.167723580171245e-33,4.689064510121908e-35,2.2142804631131234e-35,-2.0840286711652924e-35,2.11659161915225e-36,1.3025179194783077e-36,3.2562947986957694e-37,3.9075537584349234e-36,3.9075537584349234e-36,0.0,-1.5630215033739694e-35,1.7909621392826733e-36,1.667222936932234e-33,-1.4653326594130963e-36,1.8339452306254575e-33,-2.0840286711652924e-35,-1.9537768792174617e-35,0.0,0.0,1.3025179194783077e-36,-1.3025179194783077e-36,2.6050358389566155e-36,7.294100349078524e-35,-1.6281473993478846e-36,8.954810696413367e-37,5.210071677913231e-36,2.0840286711652924e-35,-1.0420143355826462e-35,-1.6932732953218e-35,-3.334445873864468e-34,-1.6281473993478846e-36,-3.256294798695769e-36,-7.48947803700027e-36,-3.334445873864468e-34,1.7909621392826733e-36,3.581924278565347e-36,1.3025179194783077e-36,-2.9306653188261926e-36,1.9537768792174617e-36,6.512589597391539e-37,1.6281473993478846e-36,-7.815107516869847e-36,-6.512589597391539e-36,1.0094513875956886e-35,-4.2331832383045e-36,-1.6281473993478846e-36,3.9075537584349234e-36,8.140736996739424e-36,-2.2794063590870388e-36,-5.001668810796702e-33,-3.2202175505160287e-09,-2.3419764003752917e-09,-2.439706195067034e-08,-2.2986823617843017e-06,-1.3856780689425782e-08,-9.947618123488253e-08,-1.8540646502970973e-08,-7.025929201125877e-09,2.471639614014919e-06,0.0,-5.731078845704555e-35,9.768884396087309e-37,3.419109538630558e-36,1.4653326594130963e-36,6.512589597391539e-37,-2.442221099021827e-36,-6.512589597391539e-37,-1.3025179194783077e-35,0.0,1.9537768792174617e-36,1.5005006432390106e-33,1.9537768792174617e-35,-1.0420143355826462e-35,-5.210071677913231e-36,5.210071677913231e-36,2.9306653188261926e-36,-3.9075537584349234e-36,-4.767734653890582e-14,-3.383553625341961e-14,1.0065711706162575e-12,2.8291017958105237e-11,1.4648443702111224e-12,-3.012417224687939e-11,-1.9378534399684343e-13,-2.553045008212346e-13,-5.382926222134698e-14
