0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
2.4491432073658035e-13,6.202417534066725e-11,1.4810354007046358e-12,-1.5458349282684916e-12,-7.832001886563993e-12,3.6168716504247696e-12,3.5482956406185134e-12,1.4637988598058836e-11,7.719483345631849e-12,-6.817089064129523e-06,6.966117356882795e-06,-2.765418776192132e-08,-4.266649940393458e-09,-1.5537845256261977e-08,-4.065539654019112e-09,-7.781065627996682e-09,-5.051766976245117e-09,-7.153199657651112e-08,4.033692188085156e-11,1.4849721599791702e-11,2.826565913109638e-11,-2.986457295578861e-11,-7.097846646978544e-11,-5.31853243119642e-11,-7.438792076838482e-12,7.664400409541777e-11,-3.7650414992796423e-13,9.648456184590238e-12,9.438736336621392e-11,-8.443505722971603e-12,-4.268960741332616e-11,-5.374921390743468e-12,-6.124245632642289e-13,-5.744399751797916e-14,6.243814259722444e-13,-2.4618856079131735e-13,7.878456106521823e-12,-2.2432705001653005e-14,-4.241879696241128e-12,4.0888354223476215e-12,-2.365843885773392e-11,1.7687835082931459e-12,-1.9251845382969444e-12,1.9976263397860664e-12,-2.6171489168611717e-14,7.335822227182497e-13,-1.0456264084091985e-12,8.675877512217155e-12,8.224036249561668e-11,3.435176693985968e-11,-1.1588878654468448e-10,-1.52558177228733e-12,-1.9389587413375324e-11,-9.996583961734701e-12,-2.4585198646196735e-14,-2.9989746142935724e-11,-2.1741413445259842e-11,8.973780437217974e-11,-4.163059648638747e-12,3.8795329755346836e-11,-7.568210350312034e-11,-2.786774916297984e-12,1.1731397306031616e-12,6.1301925011006005e-12,1.4888035731951383e-11,-1.953020952979216e-12,2.380299990597738e-12,-5.0629706603936445e-12,5.297178928841933e-11,-8.962084387954768e-11,2.2185592145294898e-12,1.8951036356585875e-11,5.417455651059161e-10,-1.125239755196469e-11,-7.730392043904644e-12,2.5622367053620805e-11,1.4748764878550528e-12,1.0539703089647031e-12,-1.0181421127845225e-11,-4.339972118050969e-13,-5.40826880264247e-10,5.546788563802116e-11,2.100884838440205e-12,-1.0810080889947274e-12,1.9552551038331464e-11,-5.963191959829684e-11,-1.2704251673184275e-12,-2.7090290632517138e-12,-1.6205692605642454e-11,1.1134495203567448e-12
-8.290142442971485e-13,-2.5632113432002614e-10,6.557273877430235e-11,-1.3161984965919333e-10,-3.810112016713794e-11,3.3933070594018335e-11,3.416519458242124e-11,1.055647660821311e-10,1.1791961046016307e-10,-3.863757922469022e-06,-2.765418776192132e-08,3.9613782907221935e-06,-2.6539593905530974e-09,-8.633535459156499e-09,-2.304515646826777e-09,-4.2573930503264e-09,-2.975971944241526e-09,-4.184632639393653e-08,-2.610190063050202e-10,2.331057049553102e-10,-2.0386053520852578e-10,9.419183055895678e-10,6.963871111704315e-11,-3.478736652918127e-10,-1.1843138020811121e-11,-4.361102413707063e-10,1.5757751308958098e-12,-1.2558460349649983e-10,2.025512071075727e-11,1.2675614076625347e-10,-6.797784836561924e-11,-2.503313467767036e-12,-8.802218126977307e-12,1.0319826797887857e-13,3.56487948834329e-11,4.4227829133789134e-13,-1.8006845397782866e-09,4.320028739321256e-12,1.8514415922086618e-09,-4.6539259225860125e-10,2.0984392192098287e-10,-1.3627157308360876e-10,4.6408676646738243e-10,4.9145870264446327e-11,5.040033529207142e-12,9.391748698693313e-11,-1.0884868129718031e-10,4.1941432189245515e-10,1.3929697017759784e-09,-7.009202428299515e-10,-7.399031535887463e-10,-1.722376247437721e-10,-3.8815575907098587e-10,7.611434959436256e-11,-1.1491252909674816e-12,5.317617350257297e-11,-2.6996692239259243e-11,9.858946901804952e-10,3.215657809471615e-10,-1.1550355396867893e-09,-3.360052721361398e-10,1.5956219866007961e-10,-1.221171345736963e-11,-2.1652156946964173e-11,-1.0086467553644177e-10,-2.192944981727567e-10,3.547703303650791e-11,-4.4220944789703074e-11,3.752276682160327e-10,2.2300850468406566e-11,9.807490706607745e-12,-3.952573095144607e-11,1.707526822538986e-09,-1.9003864100774968e-10,-1.8080290052222087e-11,1.6772624448976002e-10,8.326131543459103e-11,-1.2501828993781784e-11,-1.187114013045432e-10,-1.2185226834988828e-12,-1.6075758887732655e-09,1.4454565188992623e-10,-1.3080088983876356e-10,-2.7352733057233303e-12,2.3684662109406904e-10,5.231696617257972e-10,-7.43383334684923e-11,5.000236944897967e-11,-7.901313414636145e-10,1.7326030132869333e-11
1.7165766764052456e-12,4.928487111186126e-10,-4.85892900598201e-11,1.2817006629318934e-10,1.3795423278608849e-11,3.4088843343204816e-11,3.360820187381134e-11,-1.6716908032942922e-10,1.293885560533061e-11,-5.950064420312004e-07,-4.266649940393458e-09,-2.6539593905530974e-09,6.111110106515785e-07,-1.4178744818725544e-09,-3.555541616994547e-10,-9.965499471404929e-10,-3.590567285872939e-10,-4.9418130879985586e-09,9.83835816837633e-11,5.656361126398357e-12,5.74408916172487e-10,-1.7720264263622476e-10,-5.718284197437745e-10,-2.3416979161114604e-11,6.289483802269523e-10,-5.705205646577772e-10,-1.4033831537837647e-12,5.526352687433996e-11,5.972335871833411e-10,1.4771538807029033e-10,3.8686238471173187e-10,-6.1678773632652926e-12,1.4784159576358e-11,-1.0256900501894057e-12,1.5233746852557108e-11,-4.395814500812133e-12,1.8401263499498733e-10,6.232170908776336e-13,5.869575243961034e-10,5.895768856644507e-10,-8.292672712939408e-10,-2.218953983450547e-10,-4.395957270144245e-10,-3.1708160195726705e-11,7.270866060242232e-13,-1.0049280466505672e-10,-2.603019096258958e-10,-9.933987252359087e-10,-1.1987135235370829e-09,8.158701384326217e-10,2.103076927465164e-09,2.4280708286767206e-10,-1.972597930140326e-10,1.0595126446661283e-10,2.6222557729181627e-12,2.2975449559947037e-11,9.112688056746535e-11,-1.9840723792477363e-09,1.5401222980502104e-11,2.336294939722224e-09,-5.96395736222627e-10,1.7984180846754816e-10,-2.5249701570817694e-11,7.988528092975036e-12,-1.6189078315557702e-11,3.012696210878428e-10,-1.2026469892455095e-10,-4.925064380110184e-10,3.0726331615637385e-10,8.99817274801603e-11,-3.815821657927532e-11,-5.20670776271028e-11,-1.120047924269382e-09,-4.891049818849313e-11,-2.47159024404739e-11,-1.4407305199764633e-09,1.0062095390470296e-10,-2.4818944334032953e-11,3.6185710872120946e-10,1.3930235253564543e-12,2.205005528358299e-09,-1.4579553335067518e-10,2.0345501326423597e-10,1.0666489057733863e-10,-4.3964365913296805e-11,3.746281421158923e-10,-1.0833534369925363e-10,2.9709541737442057e-12,-3.6541390076078767e-10,-1.3766862699316852e-11
-1.1542183755305362e-12,-3.7191737585025697e-10,8.774846220284828e-11,7.23115602780973e-11,1.401040034980746e-10,-7.81812093219256e-12,-7.494939787043626e-12,-6.608524691196516e-12,1.3376155477860646e-10,-2.1696168027690167e-06,-1.5537845256261977e-08,-8.633535459156499e-09,-1.4178744818725544e-09,2.2276190319805763e-06,-1.2948204380218306e-09,-2.3020960888731702e-09,-1.749677533633853e-09,-2.2733950255247933e-08,-1.7911958377552275e-09,-2.370381022713387e-10,-2.315388468297561e-10,-5.693974139038629e-10,1.2619992830754378e-09,-3.306536209726344e-10,6.334132899343883e-10,1.2910477516649362e-09,5.318267264370458e-12,8.577189857603441e-11,4.4655444845575083e-13,1.2017426158293256e-11,-1.4971961188422181e-10,1.2479157888050138e-10,2.511956795516028e-11,-7.10699861555368e-15,-1.828965847371099e-11,-3.0458565494387135e-14,-1.6545192075320433e-10,2.723744411803161e-12,1.485535773341333e-09,-8.605157122051081e-10,-3.170235303865559e-10,1.330357479000592e-11,6.141554930113844e-11,-1.884006274398294e-11,3.1777018137703575e-12,-1.354170720802586e-10,2.351641665153489e-10,1.0569345744810471e-09,-5.126557117114312e-10,7.565483727727811e-12,-8.411816424657908e-10,-2.9289425322865475e-10,1.2176353033281238e-10,-5.650278623309474e-11,-2.22177087303303e-12,6.962278511333319e-12,-5.415302771907569e-11,1.0040743892778152e-09,8.211574123789393e-10,-2.2131951265716013e-09,3.5055482253886955e-10,7.053840286386409e-11,-2.6519246530563633e-11,-8.586284897826113e-12,-3.881255196830558e-11,-4.227822079702821e-11,2.492380450080644e-10,-4.634161906500871e-10,-3.493618361425981e-10,6.787357673667296e-10,-4.5732568274062814e-11,-1.0259526688987719e-11,2.545538647089296e-10,-2.1801908864612815e-10,2.5995027470802023e-11,1.5425991569318183e-10,-4.7271406748859617e-11,2.8776774840199798e-11,-9.455509872538771e-11,-1.0542512847965779e-13,-1.750014083588183e-10,8.335252850311862e-11,-1.2893903592751978e-10,2.2317054838913335e-11,-2.7410300088978416e-10,-7.162714592548909e-10,-4.028175341264626e-11,3.834964704188414e-11,1.0785587331890755e-09,-2.9478569683326336e-11
2.0409526728048667e-14,5.168681278389037e-12,1.2341961672535958e-13,-1.2881957735572666e-13,-6.526668238802402e-13,3.0140597086870573e-13,2.956913033848513e-13,1.2198323831714622e-12,6.432902788025827e-13,-5.680907553441273e-07,-4.065539654019112e-09,-2.304515646826777e-09,-3.555541616994547e-10,-1.2948204380218306e-09,5.842365244230837e-07,-6.484221356663903e-10,-4.2098058135375937e-10,-5.960999714709257e-09,3.361410156737382e-12,1.2374767999824405e-12,2.3554715942578063e-12,-2.488714412982804e-12,-5.9148722058152795e-12,-4.432110359329606e-12,-6.198993397366917e-13,6.387000341285138e-12,-3.1375345827330957e-14,8.040380153825581e-13,7.865613613851103e-12,-7.036254769142414e-13,-3.5574672844434685e-12,-4.479101158952382e-13,-5.1035380271986506e-14,-4.786999793165298e-15,5.2031785497643216e-14,-2.0515713399278043e-14,6.565380088766499e-13,-1.8693920834700723e-15,-3.534899746862579e-13,3.4073628519532103e-13,-1.9715365714781092e-12,1.473986256911641e-13,-1.6043204485759787e-13,1.6646886164881067e-13,-2.1809574307164635e-15,6.11318518931822e-14,-8.7135534033886e-14,7.229897926848798e-13,6.853363541300458e-12,2.8626472449885834e-12,-9.6573988787228e-12,-1.2713181435778687e-13,-1.6157989511142937e-12,-8.330486634780235e-13,-2.0487665538492837e-15,-2.4991455119111796e-12,-1.8117844537711484e-12,7.478150364347527e-12,-3.4692163738698795e-13,3.2329441462788247e-12,-6.306841958592752e-12,-2.322312430247812e-13,9.776164421694806e-14,5.108493750917213e-13,1.240669644329303e-12,-1.627517460817798e-13,1.9835833255025355e-13,-4.219142216993574e-13,4.4143157740344404e-12,-7.468403656628763e-12,1.8487993454409955e-13,1.5792530297153466e-12,4.5145463758823045e-11,-9.376997959969828e-13,-6.441993369920278e-13,2.135197254468478e-12,1.229063739878528e-13,8.783085908039478e-14,-8.484517606536337e-13,-3.616643431708899e-14,-4.5068906688684187e-11,4.622323803168203e-12,1.7507373653660216e-13,-9.00840074161986e-14,1.62937925319406e-12,-4.969326633191709e-12,-1.0586876394327197e-13,-2.2575242193762998e-13,-1.3504743838026732e-12,9.27874600297275e-14
-1.3931926370918e-12,-4.0349893682970786e-10,-2.004211880592892e-11,5.3604270207517434e-11,8.319701832364859e-11,-3.4121544456890374e-13,4.887849381654862e-14,6.043760376741019e-11,3.3243389548397814e-10,-1.0867229250584473e-06,-7.781065627996682e-09,-4.2573930503264e-09,-9.965499471404929e-10,-2.3020960888731702e-09,-6.484221356663903e-10,1.1169172500332955e-06,-1.0877008422410338e-09,-1.1044416165433846e-08,-1.8669996580247313e-10,-4.7116362398444e-11,-5.947063982063847e-10,-5.246544472124489e-10,1.8434333012443178e-09,-4.0932589441620083e-10,-8.718589495345501e-10,8.600341577502381e-10,5.381827123629635e-12,-5.979484990637705e-11,2.0107656100594736e-11,1.04415802835317e-10,4.4318985705922283e-10,5.3575028327308334e-11,5.3712655973102345e-11,-5.78257712402151e-13,-3.346439224129073e-11,-2.4782473388669858e-12,-7.576523544068217e-11,1.0467757734882758e-12,6.983977377997442e-10,-7.154501528481581e-10,3.2705725615822794e-10,-1.0597815871683223e-10,-7.162103180520479e-11,1.546155085713064e-11,1.2212384024027049e-12,9.306525171525448e-11,-7.103053717308569e-11,6.855830223611995e-10,-9.123824660931033e-10,7.148039981101942e-10,-4.545437157299075e-10,2.6183704894079025e-10,-5.7465829379077694e-11,1.4117226030280802e-10,-1.652601253484968e-12,2.501856025737667e-10,-8.806857006197593e-11,6.54039770025194e-10,-2.0357988844381675e-10,-1.0078605638032837e-09,4.468819991134909e-10,-5.278534895064352e-13,-4.181637225297156e-11,-9.232534904500673e-11,-1.8603531017210974e-10,-3.9863575061954704e-11,3.9374234039975965e-10,4.4725407346129453e-10,-6.215152264198381e-10,2.2718103717234358e-10,-4.0860370371339485e-12,-9.79022190287958e-11,-3.5138289564187003e-10,-4.473387996214805e-10,1.610467992460245e-11,2.991197533603682e-10,-1.1991177789854943e-10,-3.2207369510683776e-11,-1.4446464161829971e-09,1.0893010663853903e-12,2.0590790154218416e-09,2.403303903419834e-10,-1.371977894260613e-11,7.668724069197206e-12,-5.8136128726224934e-12,-5.755744006365357e-10,-1.0618004499519866e-10,3.89570837387978e-11,4.494001794125845e-10,-1.5497327155754112e-11
-4.8862425515839574e-12,-1.3403002289171422e-09,-1.764334018062137e-10,-2.4932478600997464e-10,1.7793833294397024e-10,2.2529848497503312e-10,2.266666328894766e-10,-2.3539867525265883e-10,-9.382298937073063e-11,-7.005101276990379e-07,-5.051766976245117e-09,-2.975971944241526e-09,-3.590567285872939e-10,-1.749677533633853e-09,-4.2098058135375937e-10,-1.0877008422410338e-09,7.201195546107204e-07,-6.776436872325318e-09,-3.872764561590296e-10,-3.455629277498176e-10,7.525458875323629e-11,-1.634490595156663e-10,1.7605743457682174e-09,-4.904554505586613e-10,3.738270818586375e-11,-4.431665492457403e-10,6.08041755582514e-12,3.13505394194637e-11,-1.6834905507405346e-09,6.509625453539465e-11,4.484019738863651e-10,1.9232906392919422e-10,-4.720994293702053e-11,1.190583382638832e-12,-4.753177251048974e-11,5.102500211309747e-12,2.1618376519675224e-10,2.157732010770846e-12,1.0925430612551132e-09,-5.510009211883972e-10,-2.7863035580571903e-10,-2.9607793271147076e-10,1.1699236400117146e-10,-5.85287221273341e-11,2.5173540125657333e-12,2.687670048311275e-10,-1.8671790007674815e-10,3.0580924789111654e-10,-1.9323727047534476e-09,2.5322578321403036e-10,1.3212741562415482e-09,-5.03334847762793e-11,1.8396398596376976e-11,2.9543890220392583e-10,-2.1423186223931546e-12,1.3732145521366377e-10,8.20437742426637e-10,3.3948877139894117e-10,1.1267791677611388e-09,-3.4482308745522385e-09,1.1107102112944546e-09,-8.437818917539969e-11,-6.372540574014356e-11,-5.713816423074096e-11,-2.7819495081275047e-10,-4.4982196183242514e-11,-4.506092455429587e-10,-3.781610166153899e-10,-9.746640785488717e-10,2.547136483618085e-09,-2.5833712988403042e-11,-4.061372690165466e-10,-8.426791349323039e-10,1.7492007372898604e-10,4.262881514416213e-11,-5.196641253251703e-10,-4.656160423170139e-11,4.334342239400359e-11,8.36517119986118e-10,2.781893084904877e-13,4.965111067828594e-10,-3.858412105584214e-09,4.2708235056977427e-10,1.6566585058823418e-11,2.788484901735029e-10,3.456226743755286e-10,2.500786855630815e-10,-2.7087921470921773e-11,2.4611087669546635e-09,2.2719435542043026e-11
-1.5928796099415943e-11,-4.198047812380907e-09,4.74359420176915e-11,4.476584385098266e-10,1.7872255132526378e-11,-5.269234389391057e-10,-5.224633760312683e-10,-4.773805841128696e-10,-1.044154492636437e-09,-9.955000039210494e-06,-7.153199657651112e-08,-4.184632639393653e-08,-4.9418130879985586e-09,-2.2733950255247933e-08,-5.960999714709257e-09,-1.1044416165433846e-08,-6.776436872325318e-09,1.0139827208227581e-05,-3.8544493745592206e-10,-5.60402372600196e-10,-2.019455369051357e-09,2.4997205816795764e-09,8.089213736014842e-10,5.068810010236969e-09,-6.174112406420289e-11,-5.329992921663313e-09,1.0453024646706863e-11,7.768190111284002e-10,-6.853261265678642e-09,2.7301612141701595e-10,2.230089602875625e-09,1.051228537326743e-10,3.6243810993384906e-11,3.8049421845529495e-12,-5.072275534450528e-11,1.6306895076652728e-11,1.09625103355849e-09,-1.1576251531082841e-11,-6.524599889692429e-09,2.515011513118052e-09,2.6415585758190474e-09,5.066683035244247e-10,-1.5212739232151201e-10,-8.325078770485763e-11,-1.3505626786260592e-11,-2.0076692567233255e-10,1.393572074147258e-10,-2.761317331136956e-09,6.056458318740635e-10,-3.0264506776979875e-09,5.290926322155827e-09,-3.2401615945350513e-10,1.5155714824590028e-09,5.603470320392723e-10,4.043863165959325e-12,1.749968874486815e-09,5.68165066264694e-10,-6.600874144466114e-09,-1.6848048346131315e-09,1.6435722235984699e-09,4.5838153276927005e-09,1.1955403474403982e-10,4.427755959698067e-11,-1.1688048017912863e-10,-4.1927687053473193e-10,1.3900277871092875e-10,3.6847930623943493e-10,1.455801486589941e-09,-2.7326725673278004e-09,2.089692417184386e-09,-1.3998411175643916e-10,-6.539865600395554e-10,-3.8261789553769274e-08,1.4942848772387615e-09,4.384981572572635e-10,-1.2041719981669233e-09,-1.9604202343521363e-11,-1.5555912216953514e-10,5.670157209908483e-10,3.0365615419602264e-11,3.691060265717326e-08,-6.896406894365408e-11,-6.543738694231101e-10,-2.917154866696241e-12,-1.5853471977701945e-09,3.4943612157228947e-09,-2.092411954420117e-10,1.4493174229841988e-10,-7.719098669763235e-10,-9.580140375978966e-11
5.193752053934727e-14,1.0378504299449567e-10,-6.036970017564904e-11,-9.507319677371203e-11,2.4843885718747023e-11,-5.931374592712379e-11,-5.932828843287539e-11,-2.0537219008392284e-10,1.370928814250421e-11,2.7507428642511734e-09,4.033692188085156e-11,-2.610190063050202e-10,9.83835816837633e-11,-1.7911958377552275e-09,3.361410156737382e-12,-1.8669996580247313e-10,-3.872764561590296e-10,-3.8544493745592206e-10,1.4755557039307099e-06,-1.702980844539149e-09,-4.672445641120427e-09,-4.242315292245132e-09,-1.4193818473160947e-06,-8.542211629712264e-09,-8.511090458186867e-09,-2.4255082812882995e-08,-2.666108059091776e-09,-9.213340637599863e-11,-2.2243741452450758e-10,-2.794990030704194e-11,2.1649539782826448e-10,-1.0717535549334913e-10,-3.279197667051579e-11,1.622563535507596e-13,1.2754199747234576e-10,6.953843723593435e-13,2.112134301213149e-10,-3.23773001230043e-12,-1.635169265066345e-09,1.2040476315934844e-09,3.036990179191676e-10,1.1936233490277609e-10,-4.032511579212086e-10,-4.217025082608744e-11,-3.777351681017134e-12,8.899185820452947e-11,-1.73154785598214e-10,-1.368681166260956e-09,7.890707263235218e-10,-1.9590959722066167e-10,1.0351188124994872e-09,5.488598644962187e-10,-1.6223403428293323e-10,-7.385368418534851e-11,1.2964505817312137e-12,8.65782059119122e-11,-7.617319791243532e-11,-9.607042978835558e-10,1.5956128037316493e-13,1.3621630218127467e-09,-5.377385119369974e-10,1.5086658271341285e-10,2.8643936763839333e-11,6.441891303131713e-12,3.1529066603809546e-11,2.404431769134753e-10,1.0214800011046751e-10,8.02952343273946e-10,3.5688332210250236e-10,-1.5863500020366022e-09,5.164103372232348e-11,3.2888118966630043e-11,2.5820936341715014e-10,4.623674298868734e-11,-3.525534699437746e-11,-2.6934499434119766e-11,1.683972358690387e-10,-3.7295560859641887e-11,6.969574601787058e-11,-3.161354112824007e-13,-3.492327423591612e-10,-8.01428945259833e-11,1.4145282469910122e-10,-2.993198056031298e-11,5.301639626289069e-10,3.8035501837111073e-10,-8.585956587401514e-12,-5.12988277832376e-11,-9.038989440072581e-10,-1.7558549262870232e-11
6.958577412467065e-12,2.1623123501326997e-09,-3.4211610503617034e-11,-1.707924467956413e-10,-1.470206591273161e-09,-2.3204950190996359e-10,-2.3399790358545435e-10,-9.344213311252389e-11,-2.9141434731507986e-10,9.893469090389857e-10,1.4849721599791702e-11,2.331057049553102e-10,5.656361126398357e-12,-2.370381022713387e-10,1.2374767999824405e-12,-4.7116362398444e-11,-3.455629277498176e-10,-5.60402372600196e-10,-1.702980844539149e-09,1.1801646979245946e-06,-3.874749680323078e-09,-2.517158550359583e-09,-1.1388027010059156e-06,-5.7047689233122984e-09,-6.136145824245872e-09,-1.795904924177112e-08,-2.1472102809982904e-09,5.1589118983633173e-11,-3.7040100655692707e-10,-1.3260551649385523e-10,-4.909332703474782e-10,3.712477747337571e-11,-4.5063823278006267e-11,8.882684927773398e-13,8.657145122240801e-12,3.806864969044808e-12,-2.1879491679500253e-10,2.4775740384692977e-13,8.199605055588867e-11,3.3066816407840473e-10,-7.145298936252965e-11,-3.110315187534125e-10,-1.531062214573025e-10,7.451413556806963e-11,2.890503044882056e-13,6.826897885548315e-11,3.402660588058267e-10,-1.9682859456307434e-10,-1.6051657849025113e-09,-4.365973363341182e-10,4.475615792227597e-10,2.1492648365542575e-10,5.043789282689264e-10,2.7450240642416554e-10,3.61051496282874e-13,4.1076543233343104e-10,1.529568617981505e-10,-8.876221995744355e-10,-1.0735141526435744e-10,4.696109468220442e-10,2.86180640088112e-10,-2.529408194489342e-10,9.605772342583297e-12,6.912664903752746e-11,-7.681601129460433e-11,3.331052754907218e-11,-3.2787685102999153e-10,2.5237167998060573e-11,9.016527616242595e-11,7.890667510294619e-12,3.3736031088239325e-11,1.7512309577253222e-10,6.145675247378827e-10,3.941975520570204e-10,-5.183315334878095e-11,-2.1119295656712182e-10,-6.556788198875954e-11,-5.3335128046209235e-11,-2.624290061139665e-10,-3.872053654153653e-13,-4.676522548688896e-10,3.6979426755841555e-10,-1.210604828457358e-10,9.907533895086442e-11,-1.2325195334390127e-10,-8.789859451562387e-10,-2.2136158810169225e-10,3.6024928754660974e-11,8.466745220185473e-10,-2.2434197864767758e-11
9.157961576943567e-12,2.526406709298568e-09,7.28103007043623e-11,6.608714357708933e-10,-6.335460365098665e-11,-3.8576316461754655e-12,-6.421860887719693e-12,1.49261285691781e-10,3.6616632131443707e-10,2.3390539857671773e-09,2.826565913109638e-11,-2.0386053520852578e-10,5.74408916172487e-10,-2.315388468297561e-10,2.3554715942578063e-12,-5.947063982063847e-10,7.525458875323629e-11,-2.019455369051357e-09,-4.672445641120427e-09,-3.874749680323078e-09,3.3931473439765964e-06,-9.644469735617184e-09,-3.2771936138940905e-06,-1.6295651580385805e-08,-1.633776115839918e-08,-5.538951124601642e-08,-6.178098415221231e-09,2.3851079595816195e-11,4.073562302586853e-09,3.952095229053573e-10,-1.4845323094015477e-10,-5.433722997934541e-10,-1.3976897028591176e-13,-3.902365480131248e-12,3.8188017834161395e-12,-1.6724423486276158e-11,1.7782984543454455e-10,2.2169508321992393e-11,1.0780264306951935e-08,7.612752028895289e-10,-9.284531953042106e-09,-1.437653413092439e-09,-1.4104405567138982e-09,-2.300115744196443e-11,2.5864426375655643e-11,-3.9895560899315475e-10,-1.3049810791699417e-09,-3.7224578048607764e-09,6.28296862336593e-09,8.719296872678095e-10,-1.6506903272016906e-09,1.1343345701617246e-09,-4.754019590178938e-10,-3.5256994384889434e-10,-2.3173139386530633e-12,1.3299020526274255e-11,1.2830550776708218e-10,1.8565779781745796e-09,-2.191893953876467e-11,-2.4470498882925258e-09,5.081214318369699e-10,6.456748276194337e-11,-1.149336694168254e-10,8.037569285833989e-11,1.69505887153073e-11,1.1639322130352804e-09,-1.290104440938476e-09,-1.4604697643704824e-09,3.160484326027016e-10,6.66246462895619e-10,1.1559883932427799e-10,2.462097053209992e-10,1.765816977910121e-09,-3.661139616675601e-10,-4.751044525002699e-11,-2.9134719385878776e-10,3.908672205944191e-10,-5.188643998001788e-11,1.8799752617314224e-10,-1.3311969135068465e-12,-1.6031841332611428e-09,-2.923571555305035e-10,2.855872267770701e-10,1.8650744672626695e-10,2.957179673447694e-10,2.4756601275325926e-10,-2.6510576386087617e-10,-4.1120182466181446e-11,-1.7789216477653958e-10,4.2585281955402406e-12
-1.186537262478959e-11,-3.3034097258937515e-09,9.859276402832297e-11,4.4690329491745354e-11,-9.162952409696801e-10,1.3003776208285469e-10,1.3336006641779674e-10,-2.0993015939949253e-10,-1.5875689323673748e-10,-1.746110909851098e-09,-2.986457295578861e-11,9.419183055895678e-10,-1.7720264263622476e-10,-5.693974139038629e-10,-2.488714412982804e-12,-5.246544472124489e-10,-1.634490595156663e-10,2.4997205816795764e-09,-4.242315292245132e-09,-2.517158550359583e-09,-9.644469735617184e-09,3.009068604115308e-06,-2.9216691397895375e-06,-9.635519010912937e-09,-4.6147185412430664e-09,-4.766753618735626e-08,-5.541091446844077e-09,9.467500405381229e-11,-4.610190999063761e-09,-1.7580664304274975e-10,-7.067979144356356e-10,2.4839086289078103e-10,1.186518950456288e-10,4.979453051333197e-12,6.675568188775998e-11,2.1340513077143603e-11,-7.990942622934953e-10,1.7183222851742115e-12,3.410506178125656e-10,-8.966839611371467e-10,2.647734105081936e-09,-8.112801057864628e-10,-1.328394392842454e-09,1.38599044886015e-10,2.004709332704368e-12,2.4056480305277087e-10,6.33506475426882e-11,2.2599504619562437e-11,3.4159960321637505e-08,-2.3323464886766974e-08,-5.547800723404315e-09,-7.24836507672666e-09,3.7095811898132085e-10,8.053896999531278e-10,-1.6403933714065523e-12,3.27644279571685e-10,-5.398976189373034e-10,4.046509434915304e-09,-1.8570202357030454e-09,-1.445159482051237e-09,-3.64965178974673e-10,-4.5404529299000695e-11,-6.026234480964061e-11,-4.303394613882584e-11,-1.5138175699526586e-10,1.0908758234463728e-09,-1.7611179997954573e-09,-1.9226816188859134e-09,6.795767668698502e-10,1.881652492123812e-09,5.4928934986718326e-11,3.2674863623759196e-10,-2.132464197838916e-09,2.0397814196648006e-10,-2.2152149999450257e-10,-6.260752073207515e-10,4.997525032293932e-10,6.99214205436483e-11,3.1758663202161387e-10,2.1388917603244077e-12,1.8543065560312285e-09,2.5362433128209883e-10,-3.2971799878344945e-10,-3.5748702324620526e-10,-4.134216537315704e-10,3.4145743168097975e-10,-1.1236351974589243e-09,3.1997820101878166e-10,1.1913260962799765e-09,1.610091634745528e-10
